2061.569525,1434.623624
1837.399979,1707.875583
1943.472472,1266.167167
2016.859839,2420.870852
1605.845834,566.411407
2081.282268,2617.383374
1801.063657,2417.943666
1790.739725,1576.931919
2004.651592,2305.341275
1911.685629,2067.893894
2049.951269,2648.311273
1968.796889,1881.817954
2112.950887,2106.614009
2027.569224,2820.348424
1803.348430,1316.769756
1974.492680,1702.387281
1856.296149,1073.193193
1766.361903,694.871872
1940.280500,2376.531809
1887.761196,2234.952288
2088.572551,1851.939896
1847.698430,2390.950777
1830.043813,1794.683678
1869.758269,294.334334
1879.245619,2052.164580
1742.752869,1751.200828
1785.131126,1853.235225
1860.290003,2114.641170
1897.853491,1202.962478
1758.656020,1266.599589
1925.258258,2396.557558
1919.126120,514.910911
2033.918900,2486.357332
1763.907714,2131.273966
1899.181328,2258.902280
1702.163163,2071.939940
1905.645001,2504.583853
1941.474752,2414.569904
1945.611850,1306.401373
1824.326317,2433.462445
1969.286276,1772.081075
1914.885902,1788.596484
1649.761755,779.679675
2220.287057,2581.802803
2047.775153,2187.990981
1837.154470,1488.354030
1726.290288,1396.227227
2168.391363,2213.018999
1876.646769,1838.469692
1753.103098,1877.270261
1668.112112,1706.303303
1784.346114,1146.202445
2008.523859,2124.003330
2080.865311,2285.519343
1699.712426,1044.912705
1662.315301,1526.489476
1957.792786,2354.075066
1801.846840,1918.106104
1646.121254,716.415411
1837.605606,1214.012012
2010.068049,2581.419404
1819.771196,2092.980000
1870.576531,2429.802777
1832.665653,690.313309
1696.751752,1030.803804
1932.928934,1412.441420
1993.824473,2626.160852
1926.090076,1307.706302
1737.076071,857.209209
1914.431905,1957.116699
1846.711420,1918.521198
2217.901893,1642.767755
1932.719069,2551.041501
1937.209670,2654.215201
2043.728950,2955.906926
2116.954355,2731.312708
2174.406709,2692.098098
1782.350350,601.408408
2363.610293,2818.166779
1928.405405,1805.709710
1984.625873,2567.919920
2133.163458,1699.511154
1745.766755,1642.728729
1960.308270,2256.643612
1992.427211,2265.913359
1970.850058,2423.474231
1849.507779,1996.753864
1806.490507,2014.859956
2126.719485,1739.891892
1724.254632,1126.608292
1938.612057,1155.055055
1837.947948,1604.917918
1800.101080,1526.095070
1824.497491,2178.559556
1914.589564,2625.237264
2085.465436,1505.740746
1946.638824,2240.945946
2091.031026,2321.317317
1850.490486,1620.895891
1764.786016,1679.437427
2020.099015,2034.531548
1943.554169,2054.722800
2070.638636,2771.046042
2029.539046,1721.728295
1860.044039,1987.229224
2046.714076,2624.407380
1903.501864,2250.835842
1704.175173,2017.128128
1912.705496,2404.702807
1991.900085,2360.103083
1802.429837,2147.702309
2017.986131,2795.944755
1770.969934,1718.597543
1860.412265,2567.955915
1907.601602,1737.767768
1740.447440,1506.950944
1767.388382,1799.760761
1763.303264,1315.456438
1964.823581,2694.013816
1914.916495,1651.062127
1874.760255,1505.550528
1811.479477,1978.275271
1815.162137,1973.546491
1726.024874,1692.476130
2052.441435,2780.403399
1773.009984,1529.460426
1810.950915,1635.644615
1992.581664,1426.047047
1941.394245,2497.140432
2228.206221,2173.204198
2107.954129,2515.351273
1952.098085,2318.455402
2099.465482,2636.936933
2132.096152,1760.328300
1998.154140,1941.027007
1918.470646,1492.170154
1967.350350,1934.578579
2066.652644,2380.853845
2221.990892,2615.235218
2207.340872,2528.348333
2052.186059,2377.399644
1968.177400,2321.424826
1872.760977,2281.172482
1731.112404,1544.014014
1870.541889,2025.755033
2076.811796,2698.846824
1839.382376,2190.937933
2038.353337,1679.639631
1755.250833,1506.872219
1748.108093,2100.059038
1742.893044,2231.001168
1953.657551,2321.656629
2101.898899,2571.409409
1940.245224,2255.100078
1958.920914,2622.108099
1710.875376,1145.133435
2103.374363,1420.482482
1944.242878,2152.383375
1857.678081,2250.482478
2000.906107,2202.656141
2078.502489,1999.147143
2155.295160,1619.937823
1767.562544,1799.735725
2035.594595,1971.511512
1772.699688,767.917915
1915.929927,1961.658654
1813.924925,1210.715716
2127.554126,2082.122122
2058.877868,1259.019423
2092.348041,1645.068136
1694.814977,1602.768579
2063.433423,1477.318307
1915.918363,1903.035498
1830.378886,2216.934444
2082.022022,2338.767768
1750.640633,2098.200193
1955.449698,2353.016296
1844.131998,2381.015909
2012.302583,1741.830158
1900.903395,1777.563108
2010.778955,2624.746817
2076.218793,2706.794700
1906.090080,1326.024016
2117.118886,1824.173986
2032.595249,1981.088760
2084.985958,2582.821789
1637.852313,1272.702098
1723.751592,1065.944585
2013.251386,2718.710572
2005.935978,2020.702662
2100.366357,2548.444438
1920.175554,2438.553542
2063.623610,2092.128105
1954.473355,2241.436417
1878.958406,1423.424881
2199.781210,2266.056327
2001.161261,1892.303298
1940.133122,2011.137126
2112.123768,2853.844836
1828.202193,2200.172162
2275.348996,2326.050212
2014.281354,1481.048048
1666.978979,1108.590591
1837.581464,1658.541485
1941.006312,1019.956942
2111.890891,2613.393393
2138.267205,2950.713678
2071.625906,2247.367017
2137.751729,3191.792757
1888.659447,2439.460460
1826.778653,2394.532490
2178.330123,2990.232528
1894.913528,2089.966981
1828.190981,1969.858837
1739.822205,2366.588583
1728.252250,1830.814815
1895.761757,2054.238236
2148.237113,2706.402397
2036.467092,1929.693129
1646.736735,1600.134130
1797.096702,932.862747
2101.847182,2766.494639
1589.541843,759.278273
1881.981964,2227.267241
1922.556557,1108.215215
1803.371383,809.511856
1980.339402,1501.085085
1862.741909,1391.992976
1918.836937,2371.563723
2019.399879,2294.968902
2011.991944,2553.409539
2232.942399,2279.965945
2219.242578,1650.399405
1842.578038,1028.154244
1786.125112,1278.765755
2176.873104,1875.266203
1767.894337,1281.794780
1933.049049,2064.673674
1920.258251,1733.726720
1770.221221,1181.004004
2029.196182,1111.357353
1730.379343,2053.961961
1724.279279,1198.586587
2166.568569,1674.603604
1959.524008,1556.948923
1679.259257,1549.978979
1768.844009,971.447683
1730.189814,2128.961958
2055.724718,2250.987979
2015.911877,2562.130115
1677.476472,911.837838
1698.846840,1170.202202
1911.776607,2345.365289
2053.897547,2058.299681
1897.571514,1529.334309
1933.829830,2142.107107
2000.400946,896.899900
1912.090279,1460.248857
1707.648649,655.527528
1743.853192,1559.113566
1862.889911,1974.383383
1821.680492,2477.847536
1897.237228,2473.690681
1933.452903,1912.556100
1903.118118,2575.530531
1900.199748,311.255255
1798.079072,566.142138
1855.710684,2093.789756
1875.395154,2028.848831
2193.326308,2843.740717
1809.484471,2051.208193
2142.870646,2370.877867
1825.175377,230.900901
1769.709207,2078.411432
1859.218549,1264.084655
1887.139718,2302.091060
2013.716984,1033.801330
1700.783930,1338.805804
1840.838216,2613.718578
2046.839831,2112.324316
1825.304983,943.436436
1906.927062,1815.489005
1891.734929,632.770771
1843.475002,2060.392049
1924.233451,2426.112099
2072.463333,2229.458498
1940.172896,754.249351
1896.288288,2318.992993
2208.454458,2368.911964
1901.951944,1546.753751
1955.549853,2086.097596
2069.079989,1682.279282
1833.486279,929.543378
2128.771760,2987.036024
2051.080080,1666.496496
2230.292120,2822.154909
1772.830133,1678.455181
1893.861311,1502.818304
1746.642564,1417.881841
1961.363347,1160.280280
1743.100958,1226.556096
1688.729700,1542.263739
1943.032470,1762.939186
1939.860025,2463.033971
1790.317220,2416.116116
1729.852846,1524.887879
1777.615608,1464.184182
1966.922950,2161.471556
2147.323323,2810.314314
1935.288272,2381.779757
1791.189182,2318.390381
2020.789123,2108.371838
2020.468468,1364.498498
1968.782492,2068.494536
1818.679554,1999.120449
2013.039029,2654.795764
1750.118118,798.933934
2245.931923,2654.129120
1743.268880,1466.642186
1800.263395,1287.256812
1984.792758,2273.328930
2215.944945,2136.180180
1981.035028,2304.931919
2289.141137,2864.941937
1923.102329,2404.956223
1882.479048,2052.233493
1835.123695,1977.593216
2063.947440,2105.747666
1918.530426,2558.726912
1829.783784,1633.820821
1869.036029,1755.612613
1769.148938,1787.796139
1964.042053,2045.147134
1967.621608,2361.203167
1895.826916,2578.289007
1976.136136,1087.781782
2244.076831,3025.581350
2056.414699,2396.023038
1834.298611,570.481386
1702.657579,1224.733380
1985.826827,2111.991992
2013.510655,2294.773954
2009.830831,2375.046046
1563.733061,1762.351648
1891.496435,1166.933929
1746.151541,1993.437625
2138.555939,3151.620224
1979.186627,2331.719720
1748.933934,2024.552553
1713.405123,1909.765513
2057.754736,2933.528481
1763.107107,1146.916917
2130.342674,2223.795781
1787.662295,1974.746635
1985.476528,2410.586810
2140.286300,2466.838843
2302.888597,2732.819534
1807.445824,1004.623624
1918.727227,2128.624017
1902.664747,1381.644645
1993.763758,2137.721722
2263.687688,3056.580581
2011.182182,2456.563564
1959.679321,1879.277062
2350.061050,2932.279270
2022.240375,2455.906077
1964.446506,2050.607988
1806.233233,1455.554555
1911.765940,2396.832756
2020.076002,2173.177582
1723.314301,2405.054039
1997.473473,1714.029029
1795.066414,1283.239213
2083.836813,2516.528499
1996.012254,2701.049740
1990.528772,1755.442119
1822.851849,1397.298298
1898.841227,1885.996989
1890.012085,2166.206992
1804.225224,1864.831801
2065.520505,2177.896897
2240.352740,2539.944036
1863.884576,2318.817236
2052.915903,2413.810800
2014.413413,2541.256256
1808.327216,612.348348
1864.821894,1717.596806
1990.097173,1769.589137
1954.417417,2605.139880
2054.162476,2658.242907
1965.461552,1175.792132
1853.187208,1396.641732
1779.883015,2132.088503
1754.616518,2031.887888
1719.983974,1736.651640
1945.314756,1987.694690
2044.922906,2336.185147
1830.324322,1802.258258
2180.985716,2784.231707
1977.464817,1937.077452
2159.574568,2858.134134
1857.489402,465.928922
1869.293767,922.599547
1979.456092,1771.724703
1725.197081,2183.182464
2080.054385,1675.435432
1969.988053,1140.095097
1925.926907,1485.863852
1936.128257,1993.454454
1701.358352,2070.417407
2004.564560,1821.816808
2307.501279,1917.028937
1925.227222,1581.665663
1773.687177,1105.609610
1811.839389,1197.069356
1884.657386,1427.011788
1977.190184,2398.612600
2010.184171,1430.740682
1937.047831,1271.338264
1817.667496,1119.178929
2039.674675,1688.757758
2046.653333,1113.893894
1892.242217,1860.161139
1964.086214,1464.766131
1918.097039,1977.275802
2100.011823,2233.907377
1993.544328,1923.036670
1961.849822,2336.154831
1931.654881,1529.951161
1891.321502,2562.425628
2185.537188,1440.008008
1988.621604,1291.214210
1925.697693,2088.441432
1757.500496,1830.119115
2005.348336,1667.339330
1988.665657,2576.044016
2023.644635,2559.961934
1806.961481,1362.589801
1898.760761,2186.347347
2089.038008,2274.098084
1849.310294,639.730731
1753.930924,667.089089
2075.551552,891.717718
1714.181528,617.090161
2051.771765,2488.487481
2100.839063,1009.069951
2071.579931,2427.621376
1966.083519,910.580926
1957.617618,2603.841842
1953.223323,2341.362559
1903.516509,2268.146139
2006.175131,1767.784770
1925.692673,2355.165143
1960.876469,2502.159271
1937.856844,1969.319319
2146.378064,1182.047047
1801.273331,2332.536426
1858.840129,1677.048034
2189.064469,2994.711642
2008.813790,1502.490471
1617.516163,472.879237
1718.137861,883.122529
2120.411399,1759.237237
1765.447447,2119.922923
1900.415493,1851.334769
1826.264566,1886.057445
1776.384750,1455.787788
1952.601602,2699.517517
1810.502502,1786.078078
2041.046742,2381.292288
1915.134772,2135.958624
1899.140089,2300.566894
2007.356336,1140.618612
1845.892525,2338.532438
1944.414376,2544.135155
1737.862575,1839.619772
2004.905885,2255.462444
2009.447596,2397.351335
1663.560828,1172.636071
1922.543341,2445.342944
2145.228203,3132.490441
2228.149149,2426.796797
1893.217310,2683.227645
1932.438434,1540.963964
2128.478727,2551.901710
1829.666642,822.836810
1776.722723,1584.438438
2071.473811,2714.715270
1956.494485,1613.075047
1794.739317,785.566126
2182.182491,2518.271557
2131.231504,2590.149132
2132.887405,2320.764293
1982.122114,2206.332316
1816.836642,2172.691680
1916.603597,2280.777767
1720.314843,1303.425409
1808.858871,1278.553549
1834.301024,1279.963296
2039.369827,2461.823876
1918.869865,2053.279270
2122.376164,2964.275729
1949.086737,2253.633335
1701.454773,2249.694367
1925.604743,2644.587618
1768.731106,1139.349317
1997.110031,978.508500
2006.538404,2188.047154
1782.051044,1897.348346
1938.140122,2083.377353
2216.491822,3234.614054
2161.058047,1910.713705
1808.878864,1881.559071
2014.779775,2541.336327
1853.662163,1519.276783
1936.542871,1459.490859
1823.044039,1564.364355
2090.114469,2646.904302
2023.448725,2600.346590
1962.173146,2212.395368
1809.208201,1619.353349
1783.613066,2152.777135
1902.202195,1658.714715
1815.032192,1007.584585
1856.206181,1498.476761
1881.978975,1987.520516
1818.292264,1691.400372
1798.402445,2042.352347
1751.437696,1658.554555
1822.142134,818.187187
1867.409393,1826.368345
1920.964938,2199.888853
1606.193179,813.519514
1867.126721,2077.986954
1920.195976,2206.435515
2211.501676,2672.121022
1928.615616,2770.792793
2124.107767,2111.781663
1675.552548,2057.525516
1848.534521,1766.919920
1727.708690,520.042040
1884.433424,1891.440434
2045.085667,2540.202367
2181.937347,2651.790404
1890.666727,2274.596097
2104.731473,2155.326361
1826.557153,2109.623782
2038.737245,2467.192567
1832.466575,1080.759895
2155.563552,2043.103090
2127.329318,2780.521512
1839.499499,887.575576
1934.612872,1886.040337
1830.907608,2185.113381
2135.047074,2364.720098
1884.876869,2205.107097
2059.974997,1937.247247
2141.373424,2298.742637
1760.337319,1290.065051
1764.768388,1762.482570
1960.482759,1609.632427
2453.553125,3016.534662
2066.148103,2554.113852
2014.326086,2268.443660
1926.864793,1367.478675
2177.866846,1614.912885
1775.446422,479.394388
1963.421421,2563.795796
1909.276265,2379.658650
1851.196190,2193.708702
1950.560921,1858.419466
1840.334334,1351.571572
2069.668664,2456.566558
1791.432421,636.360360
1889.906760,1921.125908
2048.135433,830.332332
2042.665662,407.900901
2022.563653,2930.874617
1948.108538,1877.244772
1938.142109,1984.240166
1831.401955,1482.252880
2245.599591,2722.325315
1935.113106,1428.690691
1867.549545,2112.484480
1936.017992,2464.238202
2017.968356,2869.623445
2078.520139,2574.501968
1985.466694,2815.155056
2000.388343,2031.450195
1961.403244,2404.868765
2048.502487,2572.611592
2263.567250,2622.938816
1826.961615,1629.117909
1649.295270,1776.440397
1877.535684,1834.727339
2035.936549,2405.110415
1797.278271,1633.921911
1815.463463,1656.365365
2002.835836,2411.517518
1803.094610,1898.631632
1716.217856,425.029025
1856.076668,651.542540
1909.989990,353.105105
1734.311800,790.938939
1910.240883,739.790258
1867.239686,1390.234028
1842.173516,499.648649
1811.220479,818.940941
2161.076069,2939.493489
1917.980637,2269.882835
1962.221159,2410.121521
1959.532840,2556.634527
1842.175175,2217.747748
1901.677655,2450.954941
1987.522523,391.714715
2023.592588,1623.275271
1871.674389,1254.667750
1726.558819,934.126126
2082.206494,1900.114890
1961.772989,1063.722710
2015.303819,1619.958959
1940.104104,801.666667
1887.345509,2316.001379
2018.827222,2189.429259
1820.294288,1124.330328
2067.700691,2088.249242
2203.027002,2753.051249
1826.049033,939.861892
1776.831340,1893.596590
1841.908902,1014.331323
1811.491393,1902.371371
1930.351067,2314.950612
2085.114980,949.382473
1794.000000,1211.601602
2161.885069,1671.984973
1849.231554,716.080754
1944.255255,1941.752753
1819.085898,611.024022
1871.755646,1919.628555
1916.627596,1005.793791
1842.007076,844.672655
1852.805457,1712.663876
1926.221151,2167.647644
1926.216549,1021.369915
1890.753772,1469.785794
1902.438909,2172.327345
1905.181646,1415.128128
1760.178178,1788.115115
2017.376374,2237.883884
1651.964965,1890.060060
1771.310310,1319.209209
2099.944540,2483.984372
1837.067389,1391.675035
2016.866867,2547.950951
1984.440427,2112.891884
1842.729036,2453.928004
2016.119106,1931.705699
1818.129357,2246.206339
1934.650628,1364.411396
2035.182162,2721.597560
1838.275995,1454.398389
1636.358358,730.795796
1977.341828,2326.581797
1897.754748,1929.815813
1877.430245,2435.793136
2041.994977,2360.454428
1724.967968,1245.807808
1706.769434,1234.943133
1900.497490,1848.135117
2090.122745,3005.724496
1918.121513,2120.815026
2202.906035,2911.231246
1970.799232,2125.282176
2059.446605,2285.199614
2065.506300,2253.844828
1750.976977,1917.588589
2282.951439,3287.502119
1896.741736,2232.192181
1687.954935,875.465461
1970.356766,2138.045334
2015.093083,2419.646630
1829.085085,1850.139139
1948.755451,2502.246390
1994.200067,2446.084062
1809.926919,2424.145133
1735.671881,1983.888876
1763.329146,264.678679
1982.445445,2192.243243
1822.011006,808.505506
1897.260589,2254.292727
1994.691200,1223.790785
2124.880289,1770.089034
1894.095607,1013.302273
2053.931205,1247.453751
2019.949076,2364.057842
2088.036735,2927.063940
2001.993738,2057.716501
2138.303741,2488.024020
2082.376376,893.538539
1919.239235,1868.084082
1788.766759,746.494486
1958.774707,2304.954932
1935.563544,2204.867837
1775.137121,1034.363338
1970.124285,1839.756004
2134.546701,1484.227815
2001.411261,1374.610393
2060.279272,1739.013004
1988.520202,2139.729730
2068.594283,2793.544166
1848.588759,1358.776913
1971.688699,2125.367883
1923.628646,1529.461828
1816.632408,1707.712690
2052.015373,2471.748501
1989.819305,2968.994389
1844.622131,1415.300803
2046.558787,2684.896879
2016.518024,648.928024
1925.459035,2402.850099
1721.477472,990.698699
2043.487527,1809.720108
2067.215377,1834.996770
1890.956410,2273.133648
1810.032019,1308.125121
1659.346344,541.413413
2018.139638,2763.463517
1757.585581,1781.115106
1943.170170,2053.289289
2131.196457,2703.941931
1963.302291,2249.410410
1989.138681,2570.407105
2171.857888,2806.942943
2122.674654,2718.826820
1961.983258,2670.537513
1958.595356,1835.096976
1943.863606,1929.287538
1914.526527,1390.061061
1772.524828,692.910893
1976.684716,2160.961019
2027.976977,1602.178178
2057.164164,2171.306306
1943.855027,1202.888403
1800.963672,2220.365828
2028.565550,1133.551538
2185.083083,2184.407407
1895.151151,2402.043043
1980.611779,1621.716131
2003.514482,2235.034959
1896.639419,731.913598
1970.404390,2506.051017
2305.445094,3748.307786
2018.970392,1441.625967
1934.763686,2048.134116
1728.167949,1993.177051
2156.990969,2641.447406
1723.047043,1281.246242
1796.079066,1879.951937
1802.130130,813.554555
2040.349366,2446.189225
1963.483514,2265.145145
1772.237218,2142.688346
1941.590591,2437.492492
1998.693635,1882.758101
1998.260671,2438.862896
2234.684735,2294.303518
2012.454454,2636.045045
1970.780781,2626.153153
1993.079063,2531.029999
1979.776992,1629.497267
1925.270743,1212.514761
2081.678670,2649.655638
2101.853079,2952.683996
2086.584912,2450.603315
1835.395929,1825.202788
1884.908439,1810.904298
1775.135185,2013.151968
2071.220047,2269.072488
1829.248669,2172.580065
1961.329499,1850.754755
1938.772106,1523.388388
2001.173834,2761.957701
1761.619411,898.110098
1820.196943,1019.556557
1848.760782,1350.545363
1996.075298,1920.303555
1847.306300,1359.855851
2094.704705,2391.269269
2162.123650,2283.921919
1760.763051,1113.703524
1734.336553,514.079079
1972.433845,2684.044177
1871.425396,1953.916430
1915.031661,1898.766533
2247.094848,2431.129901
1869.104104,1766.148148
1923.681633,1655.418401
1783.825824,1837.990989
1931.175814,1286.353339
1789.996458,1109.735736
1970.825799,2091.362360
1861.800581,1986.033854
2067.964036,1849.635133
1839.318493,1763.847342
2025.086080,1919.014014
1811.365800,2173.960526
2042.974418,2364.174138
1984.107107,1735.742743
1967.334968,1768.467440
2091.580132,1594.459307
1643.501019,1058.765766
1915.605606,1737.838839
1895.483552,1421.778937
1980.244643,2208.421421
1834.669659,1764.811807
1938.065058,2034.357350
2000.614610,2589.979975
2035.900361,2433.740477
2060.991990,2007.351351
2173.002749,2171.615106
2023.058364,2020.937283
2088.647648,2254.972973
2074.206773,2025.870871
1791.616609,1855.034029
1942.935930,1385.783784
2060.455150,1837.014488
1979.569572,1209.880892
1875.856811,1737.510762
1876.278076,1879.115111
1980.729133,1382.467467
2013.884885,2051.355355
1948.228221,1936.265255
1804.336332,1309.999998
1827.817818,1528.859860
2017.048026,1166.770762
1825.524054,1482.388013
2002.902903,1987.260260
1931.400400,1815.164164
1983.471466,1908.937928
2006.023300,1840.791128
1788.286274,1691.153140
1808.436424,925.536521
1649.011977,973.488483
2006.969963,1455.882881
2064.577121,2506.687833
2107.477588,2078.413156
1868.100660,1860.151471
1706.626373,1196.583574
2063.805634,1813.418418
1847.637631,1134.702698
2082.102216,2096.234234
1854.498164,1850.479201
1874.763764,1503.082082
1999.897891,1782.542530
1835.526228,1388.533257
1829.299336,1386.247958
1919.301796,1238.158124
1911.183180,983.513509
1855.074939,1068.517937
1879.715364,1104.710088
1792.813696,1649.318754
1893.646637,1437.576577
1963.972247,2058.691832
1751.869445,1385.935858
1918.258563,1776.971432
1910.167160,1096.141141
2030.372708,1927.767846
1923.792434,1765.332622
1866.413056,1536.052758
1961.061055,1083.017015
1723.744740,1368.542543
1791.722896,739.244649
1703.484480,782.919920
1755.602208,922.996986
2111.578571,1119.401392
1966.628699,1093.987988
1864.150365,1961.948769
1968.636947,1972.075402
1919.907255,1982.797826
1970.665641,2085.000974
1819.124081,1813.322558
1901.568565,2133.115115
1667.538628,1808.927209
1900.095088,2065.879872
1751.142855,1737.555309
1720.874900,1920.104946
2014.130125,1802.723716
1993.922923,1864.928929
2055.135123,2006.049026
1974.277255,1685.853805
1748.289278,1641.551545
1983.723447,1959.670411
1924.784954,2096.312526
2199.840789,2508.113099
1868.349294,1634.408422
1934.643639,1560.886882
1823.578539,1836.218298
1888.384384,1970.323323
2057.228026,1608.093932
1850.587823,1630.049000
1906.085081,1863.783775
1951.535513,1640.522542
1695.692251,914.070070
1928.035818,1377.099922
1792.749780,1684.328328
1979.211206,670.685686
2028.922410,2296.471180
2015.629630,2111.314314
2076.440427,2028.666641
1986.521838,466.251308
1907.088086,1443.857858
1797.257493,2189.667108
1865.005998,981.003003
1964.763413,2631.012853
1793.185522,2116.950362
2016.792633,2524.238136
1940.860939,1659.276073
2125.684411,2972.905898
1750.253787,1885.820076
1850.920535,2492.673328
1843.178167,2440.594592
1932.421415,550.022022
2121.887888,2350.102102
1966.434358,1661.780817
1895.353341,1949.819820
2111.516275,2499.369536
1886.537085,2102.333530
2057.120381,2153.626065
1931.246058,2226.872859
2026.428418,2418.925918
1976.732377,2531.304743
2152.808557,3015.950855
1898.163163,1838.396396
1818.988982,2250.154143
2172.893889,1401.145143
1694.663000,2222.789076
1977.411981,1915.708821
1731.266646,1610.763753
1997.705692,965.236232
2004.038815,2483.096729
1786.531532,2379.881882
2133.709248,1537.518236
1838.730911,2215.067287
1815.489884,2094.287744
1984.627796,2675.693389
2068.209511,2650.051393
1871.568656,1887.435951
1942.755752,2443.104100
1857.525502,648.906890
2099.942891,1957.609596
2125.410392,2760.064043
1901.380808,2072.774551
2024.867585,2648.291341
1776.877858,2208.524489
1696.104805,881.723710
1877.648649,782.360360
1778.908909,1331.133133
1929.150116,1288.362330
1550.813814,621.714715
1930.904896,2007.150136
1930.684676,1687.235229
1930.508282,2489.130018
1850.317992,1454.543544
2130.242874,2869.997986
1793.132642,1873.239731
2037.359359,2861.482482
2078.113101,2795.688993
2147.374374,2674.283283
1889.660300,710.067760
1914.533738,2035.204941
2003.112416,2748.710191
2127.789768,1637.211504
1965.509755,2183.648418
1975.892879,2260.852837
2038.389387,1803.316314
1837.133186,1832.226288
2012.344327,2513.635626
1737.252246,1105.737733
1940.972962,1270.444444
1958.198187,1948.383368
1952.103752,1538.282241
1997.763921,2512.209177
1875.748267,1452.958913
1794.402837,1821.466875
1822.185284,1733.415862
1770.392706,1936.240289
1956.842616,2228.504775
2016.577562,1812.393390
2074.035843,2215.027723
1816.785160,1783.097657
1843.511325,1603.909698
2169.254863,2148.361340
1890.115001,1828.996993
1740.766751,1416.710695
1751.378114,1742.611367
1731.934675,1625.225601
1914.283268,2116.424405
1851.152152,1785.197197
2126.373133,2332.575009
1817.087973,1570.109337
1869.286257,1713.553665
1806.127929,1987.581789
1881.992967,1522.950130
2285.468875,2990.533892
1893.643635,660.322314
2249.916458,2726.117289
2276.370884,2653.338334
1939.402262,2321.316245
2081.017017,2558.601602
1854.432928,2136.094610
1797.393458,2060.925844
1960.010010,1941.400200
1958.917220,1733.975637
2172.918381,2197.638872
1886.686679,1851.991980
1819.801957,2035.389996
1740.680671,1901.918900
2037.803804,1094.499499
2036.329176,2414.609869
1866.654548,2365.317653
1674.159836,1241.480480
1966.336495,2143.808161
2122.039032,2393.716704
1922.656926,2268.822164
1848.177177,1414.323323
1931.268877,2362.677350
1976.915493,2106.602796
1953.971954,2254.809799
1833.463442,1848.224224
2072.520001,2065.213694
1868.014388,2485.280671
1991.679076,1030.018018
1721.943054,1281.894667
1851.204998,972.255458
1946.819806,2168.175152
1857.584585,2366.023023
1948.385370,1860.945939
1946.641627,2479.051399
1943.005563,1867.051759
1828.220079,1903.500501
2062.945946,2075.968969
1986.590591,2042.054054
1839.041039,2313.142138
1852.990740,1888.644573
1994.733704,2397.498509
1933.518514,1689.362360
1774.706204,1698.000993
1755.841832,2294.292273
2020.365736,2303.708201
1869.974971,1934.447447
1931.562899,2377.357031
2130.679900,2428.764527
1894.559058,2488.656040
1973.372361,1900.633620
1838.800789,1244.209204
2160.979969,2848.212195
2675.009557,3303.222863
1968.802289,2578.978781
1823.898883,1146.996971
2004.152148,1583.055045
1898.033028,1705.961957
1937.852817,1159.396423
2098.431416,2178.528513
1834.802680,1335.888527
1968.476355,2480.604541
1752.803333,2087.745490
2006.308282,2637.306276
2125.978096,2906.353321
1826.977978,2080.849850
2033.154135,383.812813
2034.752834,2810.222600
2037.519720,2424.789060
1897.253002,2066.782834
1794.716135,1816.662663
2157.702690,2309.220199
