8.368063, 8.563208, 8.999140, 11.814411, 0.234494, 9.884292, 4.007932, 141266.000000, 647639.000000, 9283683.500000, 27181583.000000, 28261156.000000
7.343044, 7.452194, 7.928968, 10.718053, 0.252887, 9.002658, 3.478320, 135691.000000, 616561.000000, 7535972.566667, 27330646.000000, 28410541.000000
6.026125, 6.063070, 6.824330, 9.236865, 0.216060, 7.445861, 2.734070, 139544.000000, 615247.000000, 6533412.950000, 27466396.000000, 28553409.000000
8.302491, 8.473170, 8.626614, 11.450900, 0.226754, 7.056762, 3.100299, 140111.000000, 655686.000000, 9014385.650000, 27626275.000000, 28716567.000000
4.506048, 4.491495, 6.149379, 8.336645, 0.275930, 9.264534, 2.546291, 134860.000000, 547809.000000, 4863580.766667, 27720166.000000, 28818864.000000
9.318534, 9.657780, 8.342889, 11.196678, 0.214298, 8.586334, 4.139694, 139877.000000, 731904.000000, 10816624.900000, 27922451.000000, 29032363.000000
9.248041, 9.343862, 9.071622, 12.125888, 0.235765, 7.846998, 3.062629, 151710.000000, 721722.000000, 9786815.550000, 28105044.000000, 29223615.000000
6.629822, 6.696758, 7.148883, 9.626035, 0.224520, 9.486822, 3.221635, 142963.000000, 624110.000000, 6605983.150000, 28252961.000000, 29366521.000000
7.518457, 7.633465, 7.774168, 10.470919, 0.240256, 8.480133, 2.542803, 143076.000000, 669679.000000, 8430245.983333, 28414696.000000, 29539703.000000
8.415221, 8.747197, 8.510441, 11.661396, 0.225899, 7.748458, 3.127459, 143883.000000, 741559.000000, 10954497.483333, 28594579.000000, 29764438.000000
13.521902, 13.757000, 11.052474, 14.326766, 0.220302, 6.645521, 2.420366, 141740.000000, 773930.000000, 13917603.516667, 28843679.000000, 30000048.000000
5.359684, 5.441450, 6.374512, 8.678696, 0.277595, 10.831079, 3.493836, 132650.000000, 551181.000000, 5031052.000000, 28965256.000000, 30111713.000000
11.193969, 11.483469, 9.459909, 12.378814, 0.215684, 8.809991, 2.787091, 136582.000000, 819803.000000, 15669820.650000, 29184752.000000, 30376314.000000
8.895278, 9.057487, 9.054688, 11.978209, 0.209805, 9.250924, 3.287614, 138714.000000, 608185.000000, 6967745.466667, 29350271.000000, 30514006.000000
6.218676, 6.292805, 7.280373, 9.807846, 0.226116, 8.369667, 2.333985, 134520.000000, 607690.000000, 7169245.750000, 29477525.000000, 30660311.000000
6.461315, 6.530226, 6.865901, 9.298789, 0.260695, 7.785634, 2.575248, 141010.000000, 626485.000000, 6703916.966667, 29630800.000000, 30809716.000000
7.180475, 7.287870, 7.449932, 10.079661, 0.229050, 8.852906, 3.466680, 135613.000000, 627739.000000, 7406790.916667, 29789990.000000, 30971361.000000
5.325187, 5.383887, 6.463986, 8.845152, 0.231461, 8.603777, 2.519058, 134599.000000, 574890.000000, 5770449.050000, 29906704.000000, 31090943.000000
7.230547, 7.391020, 7.678626, 10.375469, 0.212172, 7.525125, 3.148657, 135434.000000, 638569.000000, 7823599.616667, 30066490.000000, 31260568.000000
8.193564, 8.295309, 8.385622, 11.183960, 0.256123, 6.451564, 2.246797, 138873.000000, 646232.000000, 8797796.333333, 30230005.000000, 31425138.000000
7.760199, 7.922991, 8.491845, 11.488630, 0.275680, 6.993754, 2.852424, 136266.000000, 621109.000000, 8465726.616667, 30373634.000000, 31574177.000000
4.896718, 4.926473, 6.366452, 8.649867, 0.232178, 7.856426, 2.483142, 134585.000000, 558730.000000, 5218131.866667, 30477046.000000, 31684679.000000
8.970663, 9.158243, 8.214954, 10.877971, 0.216374, 9.639303, 3.643776, 137791.000000, 723037.000000, 10395409.833333, 30666938.000000, 31887246.000000
5.894481, 5.982739, 6.971393, 9.493207, 0.261309, 8.768580, 2.608288, 133885.000000, 582103.000000, 6245230.583333, 30791920.000000, 32017332.000000
7.207775, 7.324800, 8.122137, 10.994764, 0.220166, 7.403810, 2.615369, 129911.000000, 593303.000000, 7569738.816667, 30936450.000000, 32160050.000000
5.670341, 5.740360, 6.724105, 9.139132, 0.222941, 9.798310, 2.986690, 134719.000000, 595729.000000, 6623489.933333, 31061137.000000, 32298395.000000
7.270965, 7.409628, 7.556121, 10.275567, 0.252837, 8.266685, 2.952876, 133946.000000, 632456.000000, 7884893.850000, 31224142.000000, 32466391.000000
4.804500, 4.834326, 6.060803, 8.249657, 0.245828, 7.976937, 2.984585, 130030.000000, 532856.000000, 4770304.233333, 31331791.000000, 32572030.000000
8.917636, 9.146521, 8.940085, 12.053268, 0.200819, 9.093314, 3.656208, 130079.000000, 660569.000000, 10375888.700000, 31509583.000000, 32768161.000000
7.004300, 7.080687, 7.773965, 10.272441, 0.229433, 7.455179, 2.399019, 125225.000000, 576703.000000, 7605120.333333, 31647158.000000, 32906410.000000
6.419467, 6.539652, 7.108474, 9.671878, 0.242950, 9.137618, 3.024631, 133972.000000, 610841.000000, 7000083.116667, 31791276.000000, 33059974.000000
6.009830, 6.062730, 7.063257, 9.567009, 0.193276, 10.128816, 2.966798, 131623.000000, 574721.000000, 6287833.816667, 31920360.000000, 33189743.000000
6.244765, 6.400721, 7.106402, 9.718532, 0.221862, 7.606261, 3.629516, 130212.000000, 598222.000000, 7369720.766667, 32054325.000000, 33334398.000000
10.075078, 10.255653, 9.873177, 13.091526, 0.221618, 11.140847, 2.938146, 137175.000000, 665118.000000, 10655592.483333, 32228102.000000, 33508331.000000
5.448345, 5.547842, 6.731537, 9.164664, 0.262101, 7.935616, 3.044136, 134527.000000, 576599.000000, 6098740.650000, 32342977.000000, 33632164.000000
9.173145, 9.994142, 8.719811, 12.509613, 0.227947, 10.204981, 5.535699, 130837.000000, 676684.000000, 11369235.433333, 32534604.000000, 33835092.000000
7.957085, 7.492282, 7.844762, 9.941176, 0.217909, 9.526345, 3.518002, 133882.000000, 627406.000000, 7414087.933333, 32700870.000000, 34002327.000000
5.754521, 5.796456, 6.917174, 9.453508, 0.219740, 10.758913, 3.143425, 134123.000000, 573524.000000, 6045730.300000, 32821664.000000, 34124960.000000
8.222494, 8.556463, 8.012658, 11.037762, 0.315277, 8.267840, 4.008336, 131186.000000, 672976.000000, 10311332.533333, 32997588.000000, 34320639.000000
10.175112, 10.239615, 8.923822, 11.726911, 0.208653, 11.075488, 3.073122, 135319.000000, 707998.000000, 10356979.866667, 33203003.000000, 34529672.000000
6.030204, 6.080887, 6.952546, 9.374978, 0.202707, 7.215085, 2.683457, 133591.000000, 567546.000000, 5699105.733333, 33332077.000000, 34650999.000000
5.736740, 6.157868, 6.519752, 9.009207, 0.226348, 7.648862, 3.871533, 131629.000000, 608204.000000, 6762278.883333, 33470631.000000, 34806307.000000
7.727018, 7.511283, 7.442616, 9.900865, 0.249042, 8.422433, 2.860666, 132432.000000, 658798.000000, 8661018.783333, 33643145.000000, 34998078.000000
10.226674, 10.510837, 9.896112, 12.947862, 0.287375, 8.112244, 3.081064, 131638.000000, 653376.000000, 10847033.733333, 33828519.000000, 35174128.000000
6.937639, 7.031093, 7.481426, 10.031445, 0.226211, 7.536637, 2.285012, 130107.000000, 605278.000000, 7599168.266667, 33974861.000000, 35327740.000000
9.338530, 9.570625, 9.337971, 12.456185, 0.233681, 7.731359, 2.962831, 132040.000000, 642986.000000, 10013592.116667, 34149083.000000, 35501114.000000
11.727683, 12.061087, 11.136389, 14.558452, 0.263371, 8.253655, 2.909886, 127916.000000, 684697.000000, 13375656.016667, 34336607.000000, 35699843.000000
14.961483, 15.634346, 12.330560, 16.172094, 0.221601, 10.997541, 6.859075, 130023.000000, 791739.000000, 17854066.900000, 34576892.000000, 35958773.000000
5.890823, 5.765098, 6.702004, 8.855151, 0.223632, 9.045661, 3.118715, 129000.000000, 564617.000000, 5888430.833333, 34705181.000000, 36089458.000000
7.027842, 7.143621, 7.501211, 10.168007, 0.224353, 9.237285, 3.433296, 132883.000000, 606229.000000, 7162819.116667, 34858843.000000, 36242584.000000
5.210086, 5.291299, 6.626401, 9.077629, 0.218093, 8.542918, 3.704715, 130734.000000, 543026.000000, 5392103.366667, 34965419.000000, 36349297.000000
7.893300, 8.039019, 8.859670, 11.602092, 0.229610, 11.701850, 2.840397, 125807.000000, 595655.000000, 9151782.650000, 35100642.000000, 36493329.000000
6.020272, 6.125896, 6.933558, 9.488447, 0.243819, 7.842849, 3.037178, 130580.000000, 592747.000000, 6846748.733333, 35232071.000000, 36639161.000000
7.029371, 7.146590, 8.082902, 10.944408, 0.215547, 11.782801, 4.048343, 128639.000000, 578005.000000, 7405060.566667, 35368380.000000, 36771107.000000
5.863942, 5.962777, 7.247130, 9.852415, 0.196417, 9.891201, 4.157902, 128177.000000, 560129.000000, 6480369.250000, 35485674.000000, 36895237.000000
7.008415, 7.110154, 8.007287, 10.651965, 0.252578, 7.131131, 2.820452, 128487.000000, 575814.000000, 7481411.066667, 35617348.000000, 37031258.000000
5.182870, 5.242170, 6.582365, 8.934273, 0.257286, 8.522660, 2.713787, 126539.000000, 535925.000000, 5459759.266667, 35727362.000000, 37143906.000000
7.321184, 7.468167, 7.941343, 10.765529, 0.209879, 9.810109, 3.531266, 130428.000000, 615485.000000, 8288954.816667, 35873502.000000, 37302042.000000
6.407670, 6.481521, 7.261556, 9.762803, 0.249584, 9.575775, 2.965061, 124207.000000, 558976.000000, 6520956.983333, 36008745.000000, 37436495.000000
8.645434, 9.656276, 8.784673, 12.526136, 0.209465, 8.315557, 4.933783, 131829.000000, 693240.000000, 12549068.783333, 36175386.000000, 37631614.000000
9.872150, 9.315429, 9.011109, 11.237097, 0.224752, 8.885786, 3.563128, 122567.000000, 601492.000000, 8311644.600000, 36360504.000000, 37803547.000000
7.780877, 7.952812, 7.997087, 10.838826, 0.257206, 10.491856, 4.831645, 125849.000000, 629019.000000, 8857424.966667, 36529615.000000, 37985374.000000
7.051620, 7.235595, 7.836020, 10.643440, 0.275770, 9.132552, 3.854703, 132316.000000, 598373.000000, 7533560.816667, 36671252.000000, 38128958.000000
