1450.723884,1584.174615
1272.278768,1270.787771
1270.442637,1266.167348
1188.366128,1248.682444
1339.541545,1451.244251
1388.914364,1449.073606
1333.802798,1362.253253
1406.084902,1461.012007
1195.200191,1253.013008
1352.883714,1391.085080
1378.549360,1486.166262
1366.028613,1442.876864
1247.492492,1307.753754
1365.891187,1519.096390
1299.090466,1360.995761
1439.418931,1594.272147
1220.328328,1445.287287
1263.473473,1411.352352
1401.321175,1414.353498
1384.637615,1441.997654
1473.530520,1562.751743
1507.768307,1561.907933
1451.137128,1573.886872
1289.971405,1391.534402
1349.627513,1401.865678
1323.051062,1465.912935
1400.861636,1449.866423
1194.367367,1282.148148
1331.317863,1500.566627
1357.065044,1511.174152
1504.721121,1475.467168
1262.620607,1324.445432
1326.080596,1288.716717
1218.596756,1263.916551
1386.783440,1487.441767
1538.312303,1678.316307
1493.035151,1677.838951
1378.664312,1418.512508
1326.306723,1402.873289
1331.081764,1435.116899
1320.584656,1390.590702
1358.400737,1412.953626
1383.513498,1427.067054
1417.589325,1489.361094
1388.850225,1423.866238
1411.901902,1488.930931
1365.513507,1392.007003
1424.978979,1524.961962
1366.397397,1460.330330
1436.187180,1556.977971
1358.039250,1427.964387
1364.167515,1420.371594
1372.051051,1550.495495
1395.613620,1528.776783
1170.884880,1305.446446
1257.515543,1392.577608
1235.676223,1192.959809
1263.802803,1354.830831
1450.102135,1479.125169
1228.153699,1303.302332
1433.294294,1550.744745
1322.056056,1404.369369
1414.055051,1530.439439
1458.355503,1510.962963
1355.118006,1508.435289
1288.024533,1371.819811
1468.747230,1508.846817
1376.799076,1444.854740
1409.218858,1442.936959
1447.033407,1653.579331
1375.450796,1385.977674
1350.816806,1451.053040
1295.882875,1361.230222
1326.198831,1518.119396
1343.758857,1390.431530
1356.537084,1489.221293
1351.061439,1532.935279
1338.771518,1470.674425
1274.724393,1311.578916
1272.014826,1399.524164
1184.936978,1239.390779
1384.067097,1407.152182
1222.532628,1168.286381
1503.124843,1492.684398
1384.605767,1593.289838
1156.995325,1286.464156
1306.013345,1480.998663
1120.383293,1109.313137
1334.592590,1432.441437
1306.606898,1469.369973
1416.874921,1548.488581
1308.956046,1435.029059
1348.061057,1395.119119
1425.774256,1494.075071
1369.321049,1404.033493
1168.674280,1204.373590
1454.508379,1538.038790
1377.576574,1490.412412
1408.563277,1448.569142
1452.102088,1494.446437
1422.283184,1448.740556
1416.199551,1501.813808
1526.144144,1576.681682
1422.798783,1544.807791
1264.048949,1318.161032
1383.481997,1559.684685
1312.080354,1323.050246
1314.104680,1299.716712
1242.720721,1301.096096
1438.854849,1455.485480
1259.193581,1357.198046
1296.376753,1377.002376
1310.128626,1307.485490
1377.406604,1557.963367
1351.833697,1376.996168
1395.070023,1458.178293
1292.367267,1367.819628
1254.740125,1236.629630
1424.393382,1535.195180
1285.103103,1419.087087
1393.430892,1530.491342
1432.311750,1570.735047
1419.887371,1517.512948
1512.183160,1624.610578
1302.855856,1433.036036
1279.342224,1375.946134
1362.772766,1551.619615
1433.562555,1407.340403
1469.365354,1686.905902
1347.143141,1462.558559
1264.090079,1355.818814
1283.091087,1283.450450
1251.799666,1282.374374
1291.876198,1288.024715
1277.292829,1392.008992
1323.290091,1304.951029
1336.201609,1388.573193
1457.022404,1510.667053
1477.190544,1502.987983
1294.652948,1384.299355
1435.864604,1617.792884
1298.197183,1369.721703
1276.640206,1294.700270
1352.546538,1461.056052
1431.807177,1361.586939
1463.719894,1487.519622
1240.195662,1254.372304
1403.164160,1517.497497
1173.078074,1263.439430
1276.381996,1341.803339
1324.292286,1411.538534
1358.532750,1482.724725
1204.210210,1340.194194
1243.486486,1483.629630
1274.407990,1364.895477
1201.002994,1264.061056
1264.374783,1261.965157
1497.014240,1516.984170
1224.800794,1364.029018
1354.181586,1482.681554
1418.953125,1461.678022
1331.927928,1354.289289
1347.156156,1512.436436
1349.135090,1462.286240
1402.846966,1524.533360
1271.714936,1285.754533
1313.381262,1383.946777
1242.069069,1313.557558
1349.271445,1419.064633
1339.181857,1339.824327
1344.385735,1490.905037
1163.145638,1317.035083
1294.068607,1360.411471
1217.128136,1307.419438
1431.067058,1491.348344
1389.638623,1561.961939
1281.996542,1413.552613
1336.838338,1370.241253
1265.153371,1370.430223
1232.255565,1325.958534
1395.311145,1470.416084
1383.014472,1302.142320
1516.704705,1652.168168
1354.810758,1493.334659
1328.712663,1389.120726
1529.865857,1636.136123
1401.439439,1452.284284
1409.325325,1483.543544
1413.536909,1529.732726
1403.709297,1454.917627
1525.483165,1667.454823
1283.188184,1413.868865
1391.275273,1485.225220
1336.142538,1446.894822
1243.741986,1346.200576
1357.474463,1381.420411
1335.630342,1473.382101
1252.977026,1378.119217
1288.220704,1354.511487
1431.245245,1559.108108
1375.416067,1479.230537
1293.043031,1296.385371
1265.013237,1319.971231
1495.825143,1582.048009
1433.040746,1642.375078
1348.263248,1483.039029
1279.458168,1328.435321
1215.438714,1304.936500
1380.050041,1442.358350
1310.116576,1410.864783
1311.140520,1221.002717
1331.354883,1367.787969
1203.307618,1325.785405
1399.771201,1550.806803
1303.358467,1349.325073
1249.301301,1362.271271
1324.215867,1479.889509
1296.273273,1416.699700
1362.531607,1376.365137
1315.684318,1418.015015
1317.739195,1361.268601
1412.589585,1682.436427
1402.005372,1379.435169
1384.218612,1408.430218
1279.239500,1299.450972
1552.550315,1662.078839
1267.670660,1307.556540
1228.603502,1240.337262
1312.930787,1324.938262
1347.881823,1405.319575
1150.873872,1162.643639
1454.594690,1546.741742
1464.621287,1620.761107
1362.713742,1353.740771
1531.789207,1674.747598
1479.582578,1524.888885
1247.441860,1436.373362
1186.322320,1348.319315
1213.038907,1185.294096
1155.425061,1201.757970
1353.866507,1467.873060
1400.667187,1378.560083
1429.528350,1567.762582
1346.503503,1446.136136
1378.034315,1428.507057
1290.541542,1369.808809
1472.484688,1581.029453
1386.549871,1467.002649
1454.527232,1536.561573
1339.439433,1377.041036
1181.237989,1279.784782
1381.359805,1544.671652
1445.681970,1360.397385
1369.410408,1461.796791
1461.294636,1486.662350
1309.370370,1197.727728
1280.170117,1321.025636
1247.414346,1339.056980
1312.528064,1325.354410
1381.939562,1582.696688
1198.560554,1210.794790
1356.903902,1524.842839
1444.619671,1450.384754
1324.744200,1470.518519
1378.043054,1526.187209
1347.834787,1314.880833
1293.500190,1402.906595
1414.988984,1487.682683
1332.411922,1435.274300
1337.991893,1414.432366
1226.612285,1346.109455
1265.513290,1397.821809
1494.753740,1648.487479
1203.559241,1288.343711
1447.941938,1602.134126
1095.256450,1090.385582
1384.750746,1507.063058
1329.826369,1415.621724
1441.061214,1546.511942
1273.492487,1285.341336
1329.929927,1416.128123
1282.875870,1323.773774
1470.152340,1561.589778
1429.290114,1574.203852
1456.046068,1519.805479
1254.072330,1332.458712
1263.867254,1396.244018
1437.220207,1518.655650
1356.721722,1294.408408
1350.158536,1507.966959
1532.839188,1621.815518
1363.115105,1447.490486
1405.231229,1533.404400
1385.379404,1449.898812
1278.321720,1344.386382
1321.956070,1339.863091
1308.726727,1400.153153
1328.919955,1396.465049
1250.826473,1394.818917
1411.494893,1471.948337
1389.066063,1467.234234
1279.424253,1365.231904
1368.754732,1394.496202
1405.985535,1686.982080
1305.896880,1404.078056
1252.222469,1346.820067
1464.893153,1557.688679
1368.832848,1461.313353
1454.237916,1678.383370
1395.575561,1477.641628
1200.013387,1277.805300
1319.545531,1512.743733
1511.051026,1706.340315
1261.240910,1410.145145
1258.007257,1363.869237
1318.815816,1422.074074
1432.159490,1591.876749
1292.983493,1357.655920
1443.096092,1632.831827
1276.095095,1341.607608
1396.417174,1484.909446
1281.908438,1296.340170
1464.013370,1530.839647
1364.631627,1407.469465
1395.767765,1467.709704
1553.762523,1716.153112
1492.858854,1618.245241
1355.809291,1397.725896
1343.694205,1412.898929
1318.823820,1348.822814
1446.091088,1391.779780
1233.418414,1408.231227
1223.542694,1261.255558
1423.181433,1436.055840
1329.291821,1429.645641
1278.224989,1509.427427
1228.322318,1346.173168
1220.269211,1161.717662
1442.742550,1465.274436
1282.501190,1427.442821
1225.240106,1310.656540
1355.733278,1458.133133
1273.859853,1288.686680
1161.511413,1249.236893
1333.702700,1470.355355
1357.338343,1371.071079
1218.387037,1284.172821
1351.325417,1514.287750
1309.501202,1419.999604
1393.691687,1564.648640
1476.343565,1526.424296
1275.870865,1432.370366
1288.740639,1315.297288
1206.884907,1282.855856
1438.441039,1500.303303
1450.874041,1536.212379
1359.038038,1558.064064
1441.859853,1551.515506
1472.212121,1589.525217
1391.503499,1433.264260
1369.099129,1434.316346
1493.858859,1503.992993
1371.015392,1500.214999
1232.956957,1371.675676
1314.638410,1427.595147
1454.102939,1520.598200
1269.569144,1332.315470
1487.075633,1629.682814
1416.173169,1595.913905
1385.749396,1387.768601
1440.098010,1611.105092
1379.807808,1401.801802
1223.358443,1292.182263
1417.942934,1519.506496
1473.188186,1525.758755
1411.568557,1471.745741
1220.633627,1269.954946
1332.865234,1499.468333
1414.651652,1409.587588
1265.795784,1318.452438
1319.003543,1380.952042
1567.426417,1683.247233
1320.215215,1437.538539
1469.182182,1498.443443
1185.480470,1281.034026
1434.322533,1551.972184
1237.680781,1323.407615
1326.043919,1459.906748
1593.284277,1635.632619
1066.696395,1233.227917
1276.250766,1322.802803
1196.576879,1277.168773
1441.135112,1468.829795
1284.926868,1328.398516
1548.799723,1650.756318
1334.623895,1394.552200
1362.648388,1374.830275
1450.122078,1622.874354
1385.058054,1392.210202
1304.222216,1256.273269
1354.405982,1395.262415
1221.621603,1287.898588
1576.322316,1751.971966
1253.728148,1397.053946
1257.903884,1352.152118
1297.714680,1247.594570
1382.520521,1499.466466
1421.980965,1615.149129
1420.463007,1627.534687
1289.116772,1426.848158
1371.019849,1471.906745
1510.972192,1605.024240
1350.973858,1417.862851
1321.840841,1391.922923
1378.284621,1474.554638
1396.024011,1460.104100
1322.647648,1519.524525
1355.602329,1352.441437
1334.929491,1369.394526
1282.758812,1276.910911
1373.945237,1467.854442
1454.681432,1465.231601
1322.574771,1385.958152
1223.055036,1317.815778
1449.049996,1546.474866
1313.866851,1362.405392
1347.050837,1420.450445
1236.094319,1216.587327
1346.236230,1362.843831
1358.320673,1376.393534
1313.834495,1357.304626
1255.010007,1328.611606
1323.595140,1432.057312
1412.240928,1509.382022
1423.745673,1452.638566
1322.423410,1363.996980
1478.650988,1505.103084
1386.267182,1405.849744
1395.904906,1413.030028
1282.125294,1296.734725
1424.376369,1532.404391
1474.833630,1605.541872
1264.837838,1307.787788
1318.507664,1417.475096
1233.294784,1307.562530
1526.818847,1588.703065
1211.846845,1346.466466
1254.301404,1240.192927
1433.626631,1493.236232
1381.693826,1504.954052
1286.285281,1451.812809
1202.778293,1254.189189
1293.001518,1385.210420
1365.425328,1514.203199
1385.923953,1473.959828
1452.551047,1627.071172
1235.524515,1340.474465
1355.445441,1460.297297
1443.036485,1413.084719
1254.138106,1411.418713
1361.303285,1620.432401
1465.216975,1609.226510
1556.221221,1677.032032
1227.091109,1313.002002
1433.993994,1568.417417
1195.622607,1312.430404
1377.240800,1429.145703
1523.603604,1592.633634
1337.218209,1409.053048
1147.203593,1239.848890
1398.607644,1535.786818
1373.684118,1471.761195
1352.437483,1466.435435
1432.038959,1639.435339
1169.675676,1230.144144
1472.195902,1576.768184
1494.831821,1609.495482
1259.504202,1335.500867
1316.129478,1306.271402
1349.353491,1582.839124
1390.922914,1539.046042
1313.430100,1321.383149
1342.197191,1347.832828
1435.496490,1496.737733
1412.526580,1399.521573
1288.584581,1441.418417
1370.997312,1540.518499
1347.621542,1435.895934
1326.482184,1350.373799
1426.964965,1487.221221
1428.262262,1688.044044
1208.440682,1140.375279
1497.038038,1581.870871
1435.795371,1551.154732
1170.456972,1196.004034
1411.439852,1548.245079
1364.282533,1438.080071
1381.940932,1421.927928
1417.066392,1510.137790
1268.659028,1349.152526
1356.980448,1332.236236
1304.849669,1354.359359
1279.089089,1426.295295
1264.108108,1390.592593
1217.792820,1363.699760
1220.667668,1321.641642
1347.125986,1468.242132
1529.094672,1710.985584
1216.941543,1254.783834
1393.594887,1407.667258
1377.438121,1438.267496
1108.961957,1245.082082
1363.945611,1390.414166
1268.394080,1340.287586
1273.792448,1328.544545
1530.820821,1574.523524
1252.958950,1379.481468
1257.523506,1401.336319
1316.986985,1378.347347
1273.265265,1347.217217
1333.526752,1394.345801
1342.389801,1384.216765
1147.780926,1153.370673
1336.951939,1408.908890
1486.543343,1510.781582
1307.067832,1435.743584
1501.148210,1648.168228
1329.545662,1373.200432
1324.673664,1505.049035
1350.088513,1454.453265
1341.009004,1433.348341
1248.442629,1277.947239
1313.226119,1415.467454
1330.606111,1462.931950
1361.812808,1396.361352
1589.756757,1644.277277
1455.044625,1626.150338
1403.935936,1463.919920
1363.499655,1427.835606
1368.877603,1481.747468
1386.846687,1427.613598
1360.207989,1423.131131
1163.418404,1241.905887
1184.517681,1355.870620
1424.298298,1514.289289
1352.794356,1415.426198
1331.934026,1407.998194
1381.970815,1582.480194
1443.144139,1576.152147
1400.859777,1440.285119
1340.887018,1473.274411
1368.266260,1483.018010
1251.307679,1327.600408
1273.704699,1380.898893
1121.750726,1143.001952
1207.227025,1304.680276
1297.436705,1374.614348
1453.938767,1508.879880
1393.484417,1472.523886
1232.430426,1295.400396
1387.903566,1314.486486
1379.164680,1445.605636
1419.201410,1488.682882
1329.119079,1402.509504
1433.715705,1588.173164
1525.322555,1546.481219
1419.905582,1530.867225
1527.508593,1602.815899
1316.984437,1473.076757
1216.176559,1166.499495
1408.301292,1498.106097
1403.103096,1503.788780
1142.943710,1214.562563
1335.813814,1367.786787
1293.701263,1352.361923
1305.386960,1433.059053
1521.481509,1559.532563
1366.650782,1481.039534
1369.839838,1537.279279
1320.854949,1362.311303
1267.843842,1321.592593
1306.367367,1372.176176
1445.178959,1567.663229
1314.721687,1374.026647
1264.357387,1295.711742
1434.310310,1583.451451
1370.654625,1569.497451
1428.332592,1460.379374
1435.022962,1509.313191
1274.048048,1388.916917
1363.770771,1407.352352
1477.819687,1601.891906
1312.209209,1387.024024
1490.850238,1621.775163
1426.155152,1535.884885
1289.749745,1325.184176
1282.192405,1328.878244
1170.771765,1302.387383
1424.119684,1523.071822
1174.749654,1359.624938
1373.865860,1421.511508
1311.375163,1367.690686
1489.892455,1676.462596
1314.519520,1418.752753
1389.072721,1504.186483
1393.258247,1482.576568
1457.786478,1540.201891
1307.470470,1457.697698
1425.217210,1489.369360
1416.449449,1563.803804
1303.717704,1398.548536
1442.884872,1562.435418
1435.543904,1453.933659
1300.636173,1314.883614
1282.683568,1327.784601
1355.696696,1394.030592
1304.489008,1397.127127
1374.400396,1567.733729
1386.520183,1425.447203
1346.884885,1371.664665
1457.511850,1663.710048
1109.731730,1102.393393
1425.967968,1521.133133
1397.261077,1507.248880
1283.308308,1402.584585
1296.676275,1475.863464
1451.314236,1614.628413
1362.286882,1452.956146
1440.806650,1455.778747
1315.462462,1422.675676
1504.055055,1722.996997
1314.498320,1396.111227
1492.667478,1559.317457
1343.171171,1311.508508
1385.951190,1483.415407
1355.824290,1368.898831
1393.628184,1480.517600
1369.040904,1383.165157
1306.239235,1301.977079
1235.354162,1383.871492
1245.954506,1268.908292
1255.048221,1443.681859
1324.471104,1351.443075
1282.116109,1338.417412
1503.941942,1580.375375
1235.996125,1219.876389
1359.004997,1520.957953
1398.503073,1357.875015
1506.130194,1617.098159
1439.343092,1574.418065
1289.031061,1411.020050
1117.666662,1225.593585
1382.451451,1527.797798
1285.526370,1338.010898
1490.267258,1595.917899
1433.600587,1619.915897
1164.389389,1281.265265
1419.643644,1557.400400
1433.510946,1621.462210
1284.530516,1394.380366
1499.558617,1408.347800
1374.321953,1527.345328
1245.072591,1345.408927
1383.535240,1393.917429
1289.047487,1289.251606
1308.640023,1372.580576
1341.809663,1486.521233
1314.005000,1296.202197
1370.183177,1350.663655
1216.790839,1330.366468
1447.541303,1595.951479
1541.199847,1652.269026
1251.458458,1459.921922
1263.056504,1284.211190
1331.325321,1444.631627
1331.457453,1438.207198
1354.796463,1497.113049
1357.245245,1417.083083
1234.462295,1260.536202
1302.839129,1340.538535
1401.841835,1433.669665
1427.977768,1488.352352
1252.158145,1327.746725
1273.439108,1385.065624
1397.489157,1590.020356
1134.410378,1233.016973
1398.236622,1456.421806
1247.707705,1302.071071
1344.982523,1371.391447
1280.038871,1433.297278
1247.175173,1341.665666
1309.044052,1342.224230
1350.408399,1589.194181
1218.028013,1333.238238
1426.496205,1454.801797
1421.936036,1467.394502
1385.111104,1482.666657
1230.694048,1342.463818
1238.617609,1434.353344
1368.203197,1486.711708
1230.247016,1264.904674
1330.827650,1457.425073
1493.761901,1601.167383
1273.710697,1283.681668
1255.905667,1335.055813
1166.651306,1152.357357
1592.440422,1717.347324
1578.860019,1672.456452
1298.757752,1344.251247
1471.960810,1574.350793
1355.015989,1373.919846
1371.637342,1416.513079
1268.868869,1345.343343
1466.967105,1656.896034
1308.191171,1408.389376
1420.809810,1504.934935
1429.003544,1421.306327
1374.658844,1432.606454
1380.498928,1497.655527
1303.709218,1413.998995
1332.590584,1505.285281
1284.765558,1364.112112
1461.845841,1536.807808
1300.813328,1436.469499
1311.420406,1441.775763
1291.882465,1340.518685
1556.973037,1679.972413
1425.800794,1510.879876
1276.076070,1418.042040
1378.586558,1461.967946
1255.649647,1277.391391
1228.942064,1294.841964
1277.384380,1206.405405
1252.782769,1304.125121
1441.892090,1472.618985
1449.997221,1490.346542
1387.034038,1482.930966
1387.642285,1444.358354
1430.747521,1529.314291
1370.894592,1425.646346
1184.428392,1320.630592
1303.014205,1339.625347
1147.604802,1164.111998
1102.889400,1108.419444
1385.514606,1449.410508
1123.182998,1253.143774
1363.086994,1351.850731
1131.562557,1181.875876
1327.418404,1469.998870
1289.170565,1374.164761
1386.725236,1548.434464
1251.042042,1332.698699
1507.893445,1634.677789
1332.981195,1478.070501
1421.116577,1479.689499
1403.348117,1513.696248
1299.808568,1308.836363
1296.241355,1388.644640
1308.334060,1373.591050
1328.195188,1361.822809
1348.085427,1345.395359
1294.209598,1406.178567
1323.790788,1539.655650
1228.971926,1315.827759
1156.446458,1250.360653
1487.825173,1584.040394
1378.577608,1435.193253
1262.017075,1363.317370
1515.477873,1689.568486
1377.726104,1519.719097
1195.698416,1169.600592
1335.880898,1348.893884
1321.362997,1425.759857
1321.726722,1421.741737
1436.906412,1392.436040
1452.700696,1431.856857
1386.380371,1433.674670
1387.278390,1443.958070
1302.051817,1383.997763
1319.061088,1382.376545
1465.834586,1496.317939
1453.892893,1542.453453
1325.691687,1433.203199
1545.281015,1640.562375
1322.405400,1445.324319
1182.559405,1182.363363
1250.232611,1377.621377
1077.541550,1221.692552
1238.826827,1303.102102
1297.842834,1357.254252
1382.385381,1418.279275
1372.756748,1412.668655
1299.607623,1326.579580
1289.950381,1467.254649
1216.488379,1250.717914
1185.823816,1274.962950
1495.171386,1575.908452
1312.361109,1468.455863
1491.962219,1514.361729
1220.651652,1352.912913
1374.762763,1450.251251
1286.901898,1408.545540
1302.830513,1362.593275
1238.957433,1289.419979
1408.967641,1526.052398
1333.960410,1438.557461
1299.210201,1387.569556
1413.399383,1462.214201
1362.275060,1475.286286
1483.077505,1612.239898
1304.280271,1476.044035
1423.629625,1564.524520
1440.924705,1570.772764
1427.377826,1562.507772
1228.566880,1251.137055
1500.762899,1654.077208
1405.412408,1559.534531
1405.050411,1487.659471
1343.799795,1326.621612
1296.966965,1341.753749
1472.320341,1621.195191
1269.406396,1224.139122
1210.068943,1265.220969
1195.759098,1285.952944
1438.730732,1554.705688
1346.522866,1468.268256
1361.061056,1415.207197
1374.800961,1523.813250
1429.784621,1452.521359
1339.832461,1399.708211
1324.457670,1366.601034
1528.667823,1512.305305
1412.833638,1453.289289
1251.169165,1230.182178
1443.452837,1596.882650
1377.540945,1489.945882
1241.830596,1299.848849
1478.183921,1573.042741
1379.118118,1417.942943
1368.482265,1530.399966
1403.409666,1595.104924
1368.462032,1458.048619
1550.560542,1486.531523
1236.570410,1389.227336
1334.677678,1374.024024
1295.284269,1385.089069
1301.373199,1284.845519
1165.702229,1228.440423
1355.262258,1539.800792
1317.830826,1356.711707
1252.751731,1328.039021
1447.230211,1572.586560
1607.459399,1610.874815
1226.508282,1260.447004
1165.793892,1254.705804
1373.909205,1402.549726
1435.383379,1662.264260
1281.313253,1377.693635
1376.030426,1494.993262
1511.344580,1507.935376
1371.735070,1431.791882
1433.466455,1490.219208
1374.804583,1338.700262
1340.425421,1421.439431
1356.437230,1464.301294
1405.167167,1569.955956
1297.924925,1365.506507
1182.760744,1206.455430
1198.664319,1247.949259
1343.157157,1516.114114
1261.458109,1302.906558
1205.547527,1292.715691
1277.446314,1245.525771
1382.501375,1464.495405
1287.910911,1414.219219
1317.187698,1436.867855
1147.593587,1173.753752
1117.548536,1160.164144
1406.814317,1382.808277
1406.825063,1516.420416
1313.720079,1515.307025
1420.185944,1478.050575
1151.513541,1123.814815
1152.145160,1231.105135
1293.810568,1440.775301
1244.184184,1371.632633
1290.797367,1395.275415
1508.658649,1665.858851
1233.032030,1381.157152
1458.084066,1527.346321
1307.773754,1423.405380
1201.418524,1238.389600
1267.214212,1338.335331
1237.637638,1266.845846
1213.529313,1207.850368
1426.510510,1424.044044
1254.148138,1365.381367
1378.824820,1476.739740
1274.322103,1246.679245
1383.543544,1408.360360
1296.889599,1412.318738
1375.574575,1385.734735
1430.323303,1453.151135
1307.747791,1370.471513
1288.927217,1218.832416
1288.972969,1352.921918
1378.591054,1471.702344
1320.027818,1384.281866
1327.959896,1554.430366
1306.571973,1369.512711
1501.752753,1749.776777
1328.789228,1418.062951
1481.225514,1562.817791
1231.554609,1375.503542
1359.938165,1388.666894
1386.445429,1398.285267
1198.696697,1216.284284
1262.604934,1374.917922
1374.937925,1363.866858
1285.261941,1366.892567
1326.505496,1452.270262
1349.655649,1412.567559
1244.564563,1438.080076
1234.937361,1220.922539
1263.389229,1408.182022
1231.096119,1327.301327
1396.359974,1486.681905
1214.652653,1297.464464
1459.820812,1588.709693
1426.964956,1519.556543
1156.812813,1278.745746
1160.600845,1273.562549
1480.074718,1601.854142
1496.331318,1538.930921
1263.207256,1451.538641
1399.012308,1540.773369
1356.570036,1461.090272
1319.797154,1403.076862
1272.727069,1384.883571
1431.726114,1432.123512
1251.748749,1228.103103
1366.547539,1557.439427
1287.314898,1376.732322
1531.802796,1600.157149
1312.390300,1427.778684
1298.688336,1347.831125
1328.543537,1352.067063
1234.572079,1354.823846
1464.929712,1297.794364
1328.230032,1420.767763
1386.025324,1392.043357
1289.488651,1325.964811
1374.611607,1376.686682
1347.329259,1461.666530
1404.646376,1481.948416
1389.471884,1563.274881
1440.183183,1556.390390
1282.655649,1324.214210
1287.054401,1369.327021
1458.497136,1633.705701
1273.830831,1290.626627
1295.435423,1374.835827
1409.315307,1483.441437
1413.083457,1490.017538
1474.577400,1641.161027
1380.495958,1488.279742
1258.806796,1236.949942
1363.425425,1622.371371
1509.101101,1656.626627
1424.119946,1400.164403
1427.458957,1493.287781
1299.430695,1429.524052
1371.401173,1469.721722
1301.798788,1429.800218
1378.690088,1408.898531
1250.892310,1340.344344
1504.438457,1584.761811
1309.883263,1361.533293
1608.203257,1729.904551
1423.356327,1486.188398
1247.077460,1310.497267
1452.714214,1452.060627
1581.252978,1642.667685
1424.646647,1496.214214
1441.572213,1573.944136
1284.766702,1411.425727
1278.777630,1327.961815
1291.510510,1478.577578
1394.283581,1471.155688
1379.003156,1399.822973
1340.653654,1500.662663
1419.929928,1435.116112
1309.365897,1530.236298
1081.613604,1208.702690
1396.358162,1479.438125
1111.429423,1270.357353
1314.410951,1393.062150
1368.427427,1499.350350
1325.686404,1498.185180
1331.282268,1413.665646
1228.413409,1220.048044
1251.249249,1285.382382
1432.153348,1489.093191
1252.398398,1263.458458
1188.451229,1194.460030
1287.938308,1312.863714
1421.529902,1558.309053
1418.907908,1538.585586
1296.458835,1387.141893
1388.578120,1513.142687
1247.688688,1315.433433
1394.459457,1544.139139
1502.406876,1631.872346
1391.387958,1412.848418
1225.556557,1366.918919
1335.192729,1468.904985
1219.959953,1259.025016
1325.822723,1406.167071
1292.941942,1346.715716
1374.573567,1422.337333
1352.856613,1462.070070
1504.071071,1697.373373
1426.491860,1566.743690
1353.723378,1395.623934
1245.436763,1383.120478
1449.534177,1585.493493
1431.304293,1383.221204
1339.126113,1260.175175
1346.690691,1363.276276
1293.651211,1409.723054
1303.320320,1459.662663
1365.276348,1440.990326
1354.992987,1520.098092
1337.541542,1529.644645
1261.080073,1384.784771
1235.111103,1348.645639
1319.248244,1448.749745
1296.916681,1408.079614
1375.464460,1509.707699
1335.086149,1399.993123
1273.116182,1343.982048
1334.907568,1417.110771
1392.299292,1377.403403
1326.231769,1428.122117
1059.472468,1060.462458
1283.232799,1379.674671
1299.760936,1430.906200
1301.001953,1334.181786
1353.022376,1473.240592
1404.712704,1433.143139
1258.999425,1510.852992
1505.335619,1643.477056
1503.735879,1716.885544
1394.729710,1523.053043
1427.837140,1673.794786
1388.757741,1491.750749
1399.273205,1493.057351
1373.149140,1451.728724
1494.114548,1600.072792
1458.130104,1451.485448
1477.303206,1530.269269
1362.366364,1439.741739
1380.404050,1458.347994
1412.718074,1425.173319
1364.908539,1450.635636
1141.208143,1175.353236
1339.550534,1374.060043
1478.170170,1548.181181
1410.647403,1461.797558
1538.557748,1640.551209
1283.814810,1405.798789
