939.334328,726.917918
1172.052152,1363.384166
1081.153153,857.471471
1156.337333,782.531532
1160.444158,1201.872072
1128.724935,1268.714706
958.045045,681.291291
1021.600826,1337.602881
1172.948932,1633.339325
1140.381717,1780.775157
1166.437992,1454.549161
1234.680678,1646.207203
1131.367995,296.610260
1191.813937,1437.528533
941.505497,760.644632
1048.774775,1488.731732
1185.455455,861.440440
956.076071,924.429429
1126.196196,1410.413413
1001.667645,1290.557526
989.303291,1116.375371
1022.402398,1062.277273
1177.039127,1395.585120
1099.623907,760.717705
1030.396781,533.699404
1091.609590,604.307293
1042.239359,828.959974
974.312258,887.308308
1140.189244,1429.288106
1141.803804,1411.910911
1038.116768,773.852841
994.562468,977.474415
1157.657653,1206.767763
1080.364980,996.311496
1146.605686,1154.727380
976.398398,966.522523
1219.804497,1352.677390
1044.219219,1402.293293
1094.231617,1068.109561
1030.362355,1036.262258
1031.213059,1236.542455
1270.664657,1482.059049
1154.249743,1415.675813
1226.441244,1468.733597
1183.488638,1530.625366
1083.008997,1206.032020
1155.980972,1549.901885
1260.369349,1161.640631
1191.638666,1530.957594
796.510508,731.664660
924.465465,827.808809
916.717694,894.331331
1043.945937,948.547538
1147.645612,1454.132709
1152.524989,1102.181264
1124.203188,921.480472
963.929550,1165.657684
979.365359,972.598594
1166.243221,1074.209187
1083.332777,1434.392506
1147.313445,987.338514
1193.818476,1114.618216
1133.461568,882.937981
1110.597592,1429.607600
1044.896844,1046.786754
1235.334399,1449.651170
1079.609392,1201.952796
957.333448,1171.397942
893.677653,734.515506
1130.020750,1084.838097
809.107829,693.099297
1151.527385,1236.164999
947.834835,1126.421421
1160.577573,1300.522513
1124.616610,1281.973961
1227.008875,1400.227837
1270.457293,1349.051914
1044.744181,1162.845027
1161.279403,1044.110108
1185.653646,1275.837833
1279.077148,1685.233485
1189.294538,1494.624773
978.938012,898.615616
1182.263305,994.414414
1004.005851,1182.611485
1123.203152,1316.929923
1126.938086,1381.951201
1036.212327,1251.103834
1026.646354,1005.147147
1069.001997,1425.947941
1050.876870,820.644636
1103.999439,906.350319
980.292306,1194.470490
1134.577578,1367.841842
982.626627,1153.903904
963.886496,955.285945
893.374354,564.277274
1098.297286,1121.249242
1258.788560,1461.407328
980.672150,352.678679
1128.364364,1261.136136
970.856857,726.981982
956.860861,937.392392
857.025206,711.138567
1291.845833,1110.753745
1023.920389,951.612585
1016.963644,811.665666
950.144144,1019.929930
1176.743984,1406.866667
1003.847376,1046.470461
1226.430420,1425.239221
1243.912860,1511.500620
1093.235235,1472.731732
1055.242938,734.915071
947.941942,817.873874
1137.124997,1477.298382
884.115082,1081.595531
901.869218,527.044704
1011.943489,875.526792
991.254249,1038.382375
1272.589276,1646.947943
1049.652254,903.966609
1105.846836,792.484475
1095.453636,1477.887437
1164.015015,1259.977978
1142.227686,1445.719197
1009.174162,1318.515494
999.508492,992.721700
1116.015015,1314.378378
1107.030703,924.576997
1217.243768,1309.506488
1103.711697,1036.956922
1011.184180,893.138134
1101.824798,1689.928893
943.028021,1019.227214
1182.582630,1308.736269
1036.006999,831.535533
1036.949939,773.604598
1143.976642,1124.415489
1203.160147,652.513514
1066.151137,1099.152143
1115.927928,1561.265265
1057.117099,1127.749772
1155.573569,1792.566562
1038.767768,1249.005005
989.247132,1210.957348
1066.731727,1426.523514
1014.144557,997.734185
986.784227,1003.263841
1214.479580,1632.855726
1170.572573,1400.500501
932.549207,1018.569564
1039.559219,1392.382382
1201.463463,1270.671672
934.248474,928.882180
987.545546,599.969970
984.307568,1336.989816
1012.577578,557.256256
1349.503085,1563.382181
1006.221743,725.804927
1108.509828,697.871872
847.384837,650.900901
1104.948165,946.921180
971.233218,1209.356346
1233.737717,1345.282243
1061.201865,1331.824979
1081.622623,1071.645646
1058.129246,671.977419
1147.648828,506.945946
1181.071061,803.374364
924.588581,715.696682
1102.618805,837.601064
1004.020490,1200.159730
914.870871,821.286286
903.767163,611.912665
1123.928599,615.717706
1042.057763,1336.581616
1043.517675,763.108105
1088.806895,836.052180
943.936935,575.978979
1056.190163,1165.704674
943.505496,544.731722
1057.643635,1272.008996
1096.011006,1235.046044
1146.808803,1544.942935
928.032355,580.613604
1081.998991,896.370366
1083.288406,1083.739616
1130.587374,1162.880161
1080.754729,867.362888
1214.647622,1361.435405
1114.345906,495.009141
1141.013123,851.609710
1003.217209,352.056051
1046.203203,1037.522523
1089.953255,1198.105482
978.963950,1143.048027
1185.981309,1688.338481
1075.296884,1011.364163
1158.255247,1602.873860
1244.797696,253.625159
951.475236,341.193193
1260.700694,1434.205205
1104.299642,1232.681672
1109.932933,1412.407407
1152.565563,1446.620615
1058.496503,1145.910342
926.578396,142.396396
1134.564857,1349.910238
937.466060,729.858266
959.388380,1151.799783
1015.963719,620.539534
881.346346,607.728729
1046.169162,1510.279275
989.498520,984.333333
1111.167155,648.464457
1042.305299,1068.964965
1001.624625,461.122122
1101.144108,1181.928909
971.395375,1107.779739
1076.052044,1177.725713
1159.710187,312.127127
914.534439,1098.445375
1059.546504,1132.409991
1136.508645,906.850118
1156.726686,1105.169142
1052.178176,983.254254
925.208091,516.320286
1152.847759,1620.499215
944.791784,917.364357
1099.606337,1431.502812
1106.081308,1109.736723
1053.478846,866.698185
1076.940068,738.180178
1038.240789,587.370362
959.113113,804.579580
872.018011,716.256252
1071.521700,1012.778766
1100.762748,1360.338328
1056.564559,1299.033028
1018.424816,1056.698328
1281.432418,1017.398380
1031.620928,1054.075736
1075.966659,1391.306061
1164.095464,1450.622734
1098.150435,1383.035565
1250.330613,1473.713035
1206.374360,744.639640
998.181692,1103.795850
1080.587792,1276.611784
1277.210206,1739.381374
1116.650636,722.424424
961.651644,1111.329324
1097.064843,850.579226
1047.122881,668.902903
1121.206917,1280.556322
1228.176196,1168.329592
1157.774772,1559.819820
1128.254266,1429.309286
1128.800419,1386.422101
1169.031705,1396.718275
886.857858,927.065065
1095.483471,1247.524507
1072.451451,1373.362362
951.847062,999.504489
1069.401766,1027.804296
1269.354661,1313.670671
993.140132,878.729724
1104.329325,1338.023014
1302.175013,1783.884160
1080.703094,665.295752
984.293286,1263.881875
1094.752845,1266.638771
1003.378677,388.103209
928.500304,767.763744
1085.977971,1370.455442
1124.035035,1253.099099
1054.638633,1188.292292
1081.474961,1106.914102
1093.931774,690.291286
1183.998987,1337.845834
1096.610611,1610.830831
1036.938934,1143.784780
1024.030030,1146.837838
994.859852,1082.200185
1146.973245,1556.481966
952.784780,634.526527
1060.773763,1229.415402
956.057501,986.124857
1075.630711,1230.771772
1197.371371,1348.145145
1010.332322,1222.956950
1029.326616,582.783457
998.559560,1107.129129
821.783782,665.511512
1111.331942,1013.871283
1200.000990,1482.467450
1113.603594,1432.708685
952.681337,997.382134
1030.415533,1067.187170
1036.020500,1355.303471
1053.513502,1213.675656
972.050868,906.119274
1024.824825,1311.674675
927.189189,982.035035
1158.255676,1406.720771
1109.101101,1027.993994
1111.661409,842.262207
1357.339313,1696.482162
1076.804805,1394.046046
1092.525518,911.046041
1089.804360,928.761346
1069.222215,1036.284282
1149.165163,1221.325321
1141.637635,1108.150150
1031.497497,1229.472472
1269.442891,1370.991366
1066.178171,1377.389382
1171.719392,1281.779670
1164.004422,1488.471536
1049.971853,257.479479
1062.721722,910.690691
1053.004934,960.595589
1003.077754,1361.258073
1048.052023,1493.693414
946.899484,582.923749
913.043175,883.127127
947.002781,1177.369187
977.467974,1105.466989
999.654333,1070.537688
1109.646644,1164.892888
1224.476046,1552.929159
901.427956,885.941341
1081.821815,1350.413413
997.374362,873.650648
1171.927918,1550.312300
1247.802690,377.504062
1020.756757,699.317317
1080.746738,889.028024
1207.274262,1637.318301
915.729017,855.345332
970.990025,542.112103
983.109936,821.697550
1145.910911,1331.619620
1067.640634,1247.348337
1212.535493,1131.466466
990.534517,846.153138
1131.550544,937.032032
1133.611148,833.642632
920.958943,631.112108
1009.781768,882.866865
1219.912548,1473.064315
996.061039,527.628610
1113.373262,579.523514
1045.970369,705.198198
1088.979772,1051.139766
1122.620604,578.010997
1137.476476,1185.215215
982.419760,806.652332
1018.709710,1050.810811
1076.546544,1293.514515
1085.047083,917.622623
949.305305,1028.885886
1034.304137,1026.174530
1134.777994,1514.125588
1097.272272,823.263263
1032.000996,688.852848
1149.920559,1250.711409
1048.640641,996.674675
1107.086448,967.679948
1295.753747,1639.866862
1143.727479,1490.707718
1111.137904,793.302662
986.943923,1115.238804
1102.389389,1454.562563
880.011143,246.472472
1000.993063,341.980873
1117.719727,617.075075
1085.362358,532.797798
1037.884274,1155.438409
1092.929930,537.830831
1128.398900,1467.209237
1180.757801,566.247848
1093.034028,1516.904901
1241.597598,1453.286286
1020.469420,1216.462736
1090.205890,1037.945050
1258.065065,1430.735736
1123.289617,1480.671517
1092.963964,1231.915916
1033.804351,521.009069
1006.645646,1250.919920
1225.868914,1256.934607
1122.424115,1558.322308
1161.720587,931.904896
953.943307,262.720975
1050.169169,538.521522
1007.172172,820.607608
1059.701696,1257.529524
1147.501542,923.356928
1107.874931,1189.894886
874.457439,680.408372
1100.630618,1498.578564
1227.995627,1196.833688
1104.598593,1177.665662
1016.117092,1063.489478
1215.069739,1386.844380
1034.398498,611.226286
1100.012001,1556.201192
1175.688681,1539.257248
1033.943595,1096.422100
1149.779638,1252.327210
1155.364362,1191.517518
957.648649,705.259259
1011.322307,1342.330323
1071.415207,1353.109559
982.902914,1013.426497
999.179179,1389.169169
1049.941934,725.974972
1206.958578,1418.301006
1076.338332,460.182182
1059.045045,986.650651
1104.044579,1257.063710
1024.802789,676.469465
1052.399399,523.290290
908.364656,904.300238
1027.598027,1300.076560
913.481249,1006.796353
1215.919477,1346.533050
1089.603599,1290.877876
1103.461657,1396.863330
1077.449444,915.179177
1011.845846,926.437437
1139.080786,972.042578
1077.764765,1461.768769
1092.257661,1159.346496
1049.819771,1352.036956
925.923406,1082.573756
1018.043039,1243.373373
1105.724720,1471.477466
947.680142,613.014988
1094.472640,528.837073
1144.109104,1268.725719
1070.995986,998.197179
1111.401381,1220.195215
1152.052328,1603.383012
1220.202133,1157.946692
962.395599,953.145858
1211.551531,1590.062037
1132.972574,870.890979
1221.875876,1169.144144
976.687573,836.416367
1322.111111,1558.454454
1239.419412,1616.967968
1133.082089,1311.580339
1053.084993,993.957081
1096.773769,1370.753744
1006.277429,813.922114
970.564553,442.038038
1090.637958,996.529770
1025.835598,993.585586
1000.758743,873.101077
1204.538575,1336.428117
973.967968,1009.871872
1108.421413,605.969968
1028.304409,1078.221215
1227.400618,1506.963964
842.960997,287.610606
1022.602603,1019.384384
911.922440,1046.506817
895.222857,1026.199788
1398.344334,1913.642301
1127.086086,1075.591592
1062.065056,1281.183170
1199.956141,1069.744474
969.432645,339.796797
1105.430395,1096.780783
1195.136455,1608.929697
1007.452450,1275.390390
758.976977,921.644645
946.625598,989.630615
1034.323305,1224.022575
1033.998991,1127.947948
1048.707697,817.527518
1052.677664,1059.971954
957.030311,1154.329853
976.972953,489.129088
1088.919085,1135.611025
1143.675676,1305.444444
1164.028192,1210.662867
1116.174163,1243.632624
1106.879352,1130.780533
1115.487471,1413.641611
1226.790500,908.754058
1228.210205,1285.791781
1117.040009,1036.846829
945.565085,1036.249890
1107.297068,1364.047849
1165.444506,1325.966438
1076.060859,841.613972
1037.690749,951.631508
998.793773,367.655656
1183.095629,1705.232769
1100.560561,1441.080080
1051.706835,1262.452794
980.712750,926.260386
1051.953954,958.903904
1183.848673,1486.295027
964.064755,340.589590
1125.349113,1188.146344
1121.512893,622.587588
889.350339,171.435435
1196.810632,1603.520561
1051.069048,866.113083
1054.385748,1198.662146
1111.753643,1065.524183
1092.449661,1219.057514
1185.155150,870.090076
1212.114405,1445.098033
1037.652037,1232.174466
1227.443116,1733.986126
938.773770,1164.753750
1299.309309,1747.374374
1048.490485,1021.759760
1177.013992,1494.200159
1179.823805,1548.612579
1338.937935,1392.193191
1175.783764,976.723746
1172.196443,1223.923987
1028.989291,1028.068466
1046.948935,1137.109087
1024.510506,1005.367365
1025.119004,1002.481391
1101.670668,1157.137132
1037.820863,1021.156156
1013.367744,202.471471
976.051853,394.631453
1014.562563,161.815816
958.990689,423.023023
860.170170,330.457457
1036.551003,631.058772
932.035763,233.427611
1020.686673,459.004991
1019.493348,1309.055025
956.682594,1142.475482
1278.106091,1699.125100
1216.892882,1842.926914
924.642643,1143.166166
1059.900274,1331.745199
912.665339,268.123123
1057.866867,970.752753
1063.780096,672.799144
1104.905900,683.314312
1088.285889,926.824825
965.693691,506.867868
926.103090,858.320305
1125.717152,532.838839
1147.932925,1361.789785
1237.030374,1313.569932
1048.583574,623.518516
1015.414414,1064.498498
992.939713,1271.488196
1002.992356,395.332759
1076.444444,1146.145145
1080.182182,841.225225
1203.115130,1175.483640
1194.002845,1561.515169
1087.152817,504.767810
943.669713,717.443443
918.797773,738.988939
909.699693,324.811812
1117.547358,1148.700692
1181.096131,422.263263
1034.955547,1012.378501
1046.457457,555.559560
1169.351731,659.261254
1010.328316,917.921902
1208.410397,1303.526512
1178.249838,713.640799
1077.976033,857.105640
1150.158909,1282.449811
1056.562480,875.472409
1051.916679,1065.614764
1279.782963,1482.396364
1024.788784,1099.324322
1047.031726,863.135709
1181.552535,1441.904879
988.010841,622.894100
1027.099929,1289.561854
1149.188179,1237.360356
1112.445183,1458.204216
1173.759182,1440.694284
1167.546544,1487.859858
1136.907056,921.672861
1287.138748,1773.927649
1024.468464,814.891886
993.461454,390.101094
1140.834716,1347.823766
1061.117764,1224.397890
1178.748183,1621.762371
1126.991957,1372.500454
1027.631365,882.746047
1054.340320,750.292269
1109.040458,1290.847301
1042.980419,1528.513229
1055.258643,1127.916906
1361.586874,1843.813731
1095.645627,1489.142133
1044.841150,1251.582714
990.984985,1066.771772
1156.380367,1345.791787
1251.408428,1732.026847
1007.789930,1062.333829
1239.680808,776.529530
1184.892890,1242.720715
1200.187254,1370.821861
926.263558,959.537535
1060.145080,1352.500774
1214.273512,1388.192179
1016.165156,1462.715702
1145.110100,1268.804791
1016.251274,191.731729
986.390529,1121.371888
1007.538087,602.818819
1138.521518,1304.137423
1080.830766,727.967186
1307.028021,1224.948947
1169.918919,715.810811
902.488484,550.766764
1216.842118,1416.797274
1149.862855,1432.851841
1053.342325,1081.509500
1155.017009,1476.824809
1050.515872,448.721932
1240.377346,1162.485449
1156.640045,535.323314
1126.584526,1443.877420
1142.258244,1282.320293
1011.954082,534.544545
971.030875,957.962895
1138.901874,1000.791205
1108.216058,797.280280
970.269269,888.203203
955.978979,975.054054
971.775785,1226.107107
940.230221,710.067052
1009.537528,1160.346342
1195.433561,966.766767
1180.940089,1251.515933
1297.131110,1525.354338
895.404550,1202.003181
911.077070,833.016005
1292.205303,1775.718383
1020.895887,335.717718
1035.200885,1251.410304
870.953131,554.044040
1184.864720,955.664078
1128.624957,824.432263
1246.609585,1319.550601
788.488488,704.893894
936.101279,386.183348
1083.530521,1439.499486
1047.055740,1286.822182
1036.430430,1020.484484
959.640641,1245.795796
1171.878792,1545.257211
1262.004391,1564.794426
1066.074067,1332.115106
1104.229763,1386.069065
998.777773,1226.852835
1085.771232,1112.320515
1041.374610,1202.284560
939.818057,725.317322
994.913780,484.391497
1148.942079,1360.702688
1151.714262,1175.260460
1316.261652,1228.495495
1052.896000,642.740062
1042.812286,1271.690832
1266.187056,808.124124
1023.749970,1076.473579
923.419895,1135.840258
1105.919621,874.492224
1092.685678,1283.947937
1052.994985,502.657658
979.354372,1210.705193
954.036720,1596.146890
1134.036192,732.011504
1265.512294,1276.017792
1078.609530,1321.737732
1261.522836,1466.022255
960.212253,682.593575
1241.549605,1434.214199
999.908909,432.210210
1118.708228,1378.931431
1118.090371,1163.169128
1162.256099,1490.055538
933.167358,1176.975266
911.693768,885.592240
1093.683684,1403.908909
1108.437209,1229.606444
895.608585,1198.005974
1108.817111,1382.042392
986.288267,1276.635596
1052.638699,985.500613
1018.332326,660.689690
1072.667663,1353.923924
1026.421406,1327.863840
1127.765895,1486.795086
1185.418407,1289.784778
1042.783431,923.905902
1051.243226,1132.854841
1224.303301,1392.930929
1178.796792,1485.774092
1084.604605,1142.242242
1055.847808,847.129750
1152.125104,1609.226183
889.667668,510.276276
1079.305585,801.451643
1194.789785,1075.349343
1042.577175,843.077983
949.018162,746.970817
1036.240225,1323.660638
928.649494,1033.474141
898.782261,489.216216
898.630625,293.053045
1121.328318,1470.823814
955.120140,897.590653
971.283274,986.083074
1348.966206,1377.436416
1008.245974,1140.901317
1131.470470,1118.190190
1027.426413,1022.344327
1175.756933,834.332332
879.834313,601.612899
1109.336768,1253.946252
1094.134892,1233.683658
1099.983364,1047.006456
909.844783,1022.411890
1071.145572,1142.987125
987.482476,1114.562901
1243.272265,1313.340328
1044.387740,1065.354807
1165.305482,1222.255307
1159.251198,1022.960086
895.607300,577.395395
1194.832853,1038.723768
975.981439,808.212691
1016.189189,1201.988989
1119.527934,984.363998
1142.112112,1150.179179
888.911969,1071.884928
977.695668,1035.632613
1108.982961,1070.033029
1149.391074,1185.422288
1301.831792,1318.020006
1140.333310,1303.577548
1192.596577,1075.958779
1017.271870,1060.715978
1004.174465,764.012106
1069.656009,936.218836
990.642634,596.713709
1215.818834,1298.860461
1253.021019,1304.609610
1062.156628,751.169962
1201.929548,1198.661640
1055.744120,995.914912
942.209497,539.662658
917.980507,741.146700
880.842826,509.617613
1261.566507,1032.796797
1074.296271,1168.033162
1001.619605,1096.562546
1029.055055,995.398398
1154.322762,1084.984434
1109.833975,1035.742730
1141.936879,678.933934
1101.215272,742.862431
879.292327,504.508721
1215.710261,1499.276255
1252.786757,1412.427578
1100.880893,1292.050680
1015.940983,721.130456
1176.534664,1038.879028
1021.186005,738.581123
1148.026014,1214.378346
944.449441,925.888883
898.246231,816.663655
997.982798,1033.199196
1122.157157,998.669670
1128.918919,920.153153
1020.019935,661.427427
1013.292995,619.961090
1033.564233,785.052050
952.973573,643.850121
1047.875876,1083.728729
957.147219,815.805806
1045.104717,1112.232808
939.692979,753.569674
969.596729,846.160160
975.115115,562.236236
1100.981656,1118.693667
1183.360360,1262.631632
904.428810,770.304783
1067.529657,737.966988
1200.513511,956.258258
1048.905760,530.147907
945.421417,493.098098
1080.711704,775.356354
1198.989990,470.388388
1119.756757,647.327327
1094.627985,1195.051816
1102.208233,1234.783241
897.244237,931.364355
1226.763968,1299.161087
951.388000,1051.806807
1024.517755,1268.094802
992.239234,1185.170165
966.763223,1048.890755
1155.702698,1164.339337
1132.225219,1193.418407
1166.628612,1170.591589
1283.983971,1340.236219
976.142534,1063.578965
1116.614610,1083.597598
916.881972,821.997018
1016.936147,950.003234
993.025018,961.588584
1005.379054,1077.658769
1036.817818,1146.822823
1026.787788,722.548549
1065.251251,1040.216216
1032.013819,1228.377191
1097.386711,897.127433
1159.842829,1063.929904
972.146488,1008.944042
1029.697996,947.137866
1011.002033,687.638633
892.549547,742.328328
899.663111,773.824141
1080.035352,461.716707
957.581280,948.739437
932.720704,991.224196
971.240502,957.158464
989.967965,260.783784
1139.397488,1001.844913
1091.393468,1393.447385
891.971956,486.946936
1089.195707,1387.270376
993.436512,1104.349705
1228.952947,1598.622610
1137.165149,946.800787
1003.172172,1446.982983
1105.338085,1149.058718
967.374374,1156.295295
1220.209586,1533.768761
871.445438,212.914915
1012.286279,1095.987986
1042.315310,908.697690
1264.683802,1233.599012
981.740377,1165.469141
1033.879880,1204.916917
940.882871,997.513495
1143.287270,1358.525517
1136.805227,1312.851123
997.328313,1387.581556
1035.817832,1381.096241
968.570571,1003.527528
1112.044946,1472.731666
1024.833834,661.823824
1026.386386,1293.892893
1106.625325,1043.178932
1069.829825,1114.029029
854.715479,466.691499
1260.598757,1489.475687
1151.192310,1636.604475
1026.959960,812.846847
1075.690055,1285.786641
954.438760,1104.495422
1080.209659,1492.060562
984.396471,1302.511006
1323.052062,1347.165817
1122.462447,1395.570546
947.849382,297.952948
1052.114872,928.092204
1119.286009,1463.086911
1173.213207,1260.607608
865.932969,924.820303
1148.701702,1514.932933
1193.719717,601.436436
1170.876381,526.764974
1156.803804,771.083083
1176.348561,912.837838
884.580581,301.912913
1122.150608,1048.188311
1085.271685,933.805519
1047.632619,1260.677645
1200.222821,1039.670661
1290.733723,1592.195184
961.192749,1159.759756
995.485485,1397.203203
1090.649254,1475.151971
1129.446643,1432.176606
940.415409,496.036036
1045.122103,1153.014958
1043.753747,1433.805793
973.173616,647.301301
1032.762983,1112.901153
1177.570402,1387.243115
1191.904015,1149.122719
1041.778779,1047.695696
954.668669,1153.806807
1062.128128,602.359359
847.984964,607.772771
1061.361127,1181.245027
1018.335447,920.908327
1222.382380,1627.825826
980.942943,810.863864
1056.616617,1068.091091
995.388582,1060.395654
1125.306747,1339.645145
995.861213,1272.101112
1041.290899,971.611364
991.477797,1102.645568
1120.500488,1120.550541
1100.222214,1054.660655
1004.136159,999.403445
967.435854,1003.010231
947.564565,883.540541
1037.655640,999.834823
1111.799497,1033.331331
1002.198112,990.134248
1095.231232,1228.486028
1102.023014,1183.957951
1080.021014,1013.338334
1149.902332,1026.242687
1102.540538,1163.922923
1033.988984,747.106106
1236.815700,1386.682605
1046.591592,464.860861
1092.724504,1266.019715
1194.434428,1341.307300
1284.414682,1689.887378
1177.362362,1453.597598
1046.817236,1330.022001
1195.497490,1423.175170
1049.185175,871.313305
1053.382304,946.180180
1006.892525,1102.550940
1027.796795,1205.503501
1192.472465,1343.237224
919.251924,953.098547
1137.737891,620.848290
1077.698387,1285.507500
1131.175425,1393.860801
960.244189,751.028197
1100.344340,1065.479479
1046.307301,1306.144142
1205.760737,1276.752732
1045.406391,964.560548
1188.397390,1293.250245
1037.567563,1164.334332
1174.973964,1364.570563
1105.602398,943.451103
903.975575,900.938511
977.631114,1202.476019
1015.604104,615.749739
1047.803219,641.032812
1179.208122,661.907124
1141.296178,1478.334231
1010.107186,1332.002141
1056.519194,1050.461912
1049.754026,1144.840865
879.936561,827.274957
1010.305300,1141.254252
1123.363355,1179.519520
980.324307,984.452435
1035.580573,1202.765756
1060.393764,1257.312257
1145.482482,1284.359359
897.304566,701.182182
1033.595596,901.885886
1219.538596,1527.088188
1132.328311,1377.608586
1166.322301,1025.548541
929.634872,1019.624705
1089.763100,1216.647904
1198.346346,1440.715716
998.751844,936.311443
1022.029501,649.049955
1069.541206,1329.838849
1138.984975,1398.368349
1142.873137,1468.775932
902.699682,669.951923
1236.861863,1041.553478
1253.927186,1270.802343
1130.911892,611.291277
929.668663,1108.917908
981.916915,817.162158
1198.864573,1563.865629
899.996884,1092.796592
1276.691679,1676.349341
1213.830488,1726.799436
1166.418719,1278.674595
1168.311311,373.863864
1198.329819,1646.586261
1016.155324,1388.588256
1031.983650,986.140126
1085.220017,1093.430430
1201.783466,1303.848847
975.259681,1052.614610
955.868199,991.665305
1224.280874,1279.532774
1061.875861,1395.214208
1280.592777,1422.715811
888.302302,531.856857
970.661662,1281.727728
1089.018013,639.263258
1242.006408,884.678679
1000.731732,1360.060060
1076.168043,1307.370964
892.156148,1102.824820
1076.133129,1203.555547
1028.530518,1316.403382
1106.612291,1420.864347
1058.970055,1145.936612
1117.599597,587.218214
1075.860399,1441.080745
994.832814,783.283273
988.559518,1047.074845
864.879621,358.925923
1130.189189,898.069069
1123.984612,1532.266680
813.877860,191.640625
1104.827954,1324.316568
1063.571572,1188.183183
945.076053,1122.120137
1016.959677,1220.522517
1043.737733,1155.187187
1000.684178,1225.248248
851.913904,933.018008
1088.889175,1151.853852
884.431419,932.299285
1229.157602,1484.871940
1032.370370,1177.313313
1013.986462,1140.639155
1232.772420,1392.365685
1216.332650,1414.760042
1011.930144,1181.763619
1123.924918,1349.167154
1153.296640,1216.965210
854.611609,808.255255
961.035510,1193.101596
1070.834340,1214.019131
942.249249,1059.770771
953.553694,1104.296337
1070.228221,1155.878870
1179.487491,1202.353336
1087.448436,1182.843817
1036.741739,1139.758759
1079.407383,1192.995976
1051.542517,1283.370922
1197.975968,1146.230224
972.947929,1042.879742
1109.878857,1049.610598
845.494171,927.733723
