5.992715, 6.012244, 7.168923, 9.673400, 0.215178, 8.012012, 2.589984, 152675.000000, 679820.000000, 5802531.400000, 16716304.000000, 17128689.000000
6.262265, 6.429710, 7.492680, 10.219218, 0.207947, 7.105400, 2.113972, 151708.000000, 722919.000000, 7309678.333333, 16837984.000000, 17265311.000000
7.741697, 7.781652, 8.383064, 11.144649, 0.237854, 7.255477, 2.199638, 155445.000000, 736080.000000, 7155573.466667, 16980218.000000, 17405864.000000
6.971670, 7.049011, 7.491758, 10.137908, 0.246282, 7.873358, 2.370778, 155824.000000, 744133.000000, 6933206.733333, 17125998.000000, 17553396.000000
8.935213, 9.000570, 9.018303, 11.948958, 0.221855, 7.123797, 2.112340, 152404.000000, 809392.000000, 9073817.566667, 17291440.000000, 17723494.000000
7.094216, 7.255114, 7.929960, 10.803440, 0.241161, 6.898566, 3.031867, 152876.000000, 745452.000000, 7442697.400000, 17429843.000000, 17870415.000000
8.067555, 8.056049, 8.241734, 10.936910, 0.227869, 7.460144, 2.524091, 152114.000000, 761163.000000, 7694366.600000, 17588956.000000, 18025207.000000
5.978876, 6.007465, 7.407320, 9.912265, 0.245366, 5.734210, 2.096235, 140922.000000, 646564.000000, 5909023.566667, 17702321.000000, 18140253.000000
10.294558, 10.492183, 9.716943, 12.872074, 0.179475, 5.978553, 2.151466, 155123.000000, 874338.000000, 10487345.333333, 17889952.000000, 18332423.000000
5.566297, 5.594575, 6.932589, 9.432245, 0.236243, 6.177049, 1.941506, 154143.000000, 681014.000000, 5824057.983333, 17999992.000000, 18449252.000000
9.770350, 9.926512, 8.845737, 11.867998, 0.207252, 6.420404, 2.342437, 154391.000000, 890332.000000, 10125197.200000, 18204112.000000, 18668753.000000
6.851460, 6.909691, 7.510382, 10.099400, 0.243200, 8.360520, 2.033159, 150303.000000, 692917.000000, 6260083.683333, 18345631.000000, 18798423.000000
6.660303, 6.794419, 7.993048, 10.708180, 0.209669, 6.709290, 2.270896, 155203.000000, 732476.000000, 7263293.083333, 18465516.000000, 18927643.000000
10.180113, 10.272175, 8.605225, 11.574022, 0.242366, 7.465335, 2.301589, 165320.000000, 923872.000000, 9989131.300000, 18688057.000000, 19153452.000000
12.455384, 12.683641, 10.105090, 13.431369, 0.249377, 7.282534, 2.320953, 173494.000000, 1039760.000000, 12543170.933333, 18931631.000000, 19399822.000000
7.372223, 7.386832, 7.431491, 10.049794, 0.226991, 6.517121, 2.160574, 163536.000000, 791723.000000, 7284939.483333, 19093150.000000, 19564400.000000
10.026103, 10.227756, 8.745969, 11.477882, 0.183976, 7.978892, 2.143447, 154318.000000, 910350.000000, 10485785.050000, 19289316.000000, 19773256.000000
6.895378, 6.915641, 7.617932, 10.208319, 0.210571, 7.887001, 2.459794, 152656.000000, 706835.000000, 6457824.733333, 19430156.000000, 19908890.000000
9.629900, 9.766489, 8.841718, 11.845630, 0.224685, 6.494996, 2.320234, 158271.000000, 877706.000000, 9722489.450000, 19628010.000000, 20112353.000000
6.787527, 6.913250, 7.771498, 10.521395, 0.207426, 6.464124, 2.621973, 152719.000000, 726402.000000, 7003530.066667, 19759716.000000, 20249969.000000
6.449236, 6.510605, 7.567928, 10.214857, 0.277662, 7.103283, 1.865645, 150502.000000, 721991.000000, 7039547.100000, 19885308.000000, 20388377.000000
6.685479, 6.702540, 7.595127, 10.171196, 0.257280, 7.273533, 2.515102, 154412.000000, 704022.000000, 6303754.916667, 20016785.000000, 20514873.000000
8.704733, 8.848133, 8.528780, 11.475958, 0.217455, 11.377501, 1.826501, 152679.000000, 829283.000000, 9242249.433333, 20195443.000000, 20707825.000000
7.855857, 7.973247, 8.440025, 11.363947, 0.237872, 7.908019, 2.245527, 150997.000000, 731975.000000, 7365279.366667, 20342702.000000, 20848283.000000
6.851969, 6.842112, 7.195949, 9.665591, 0.233732, 7.623216, 2.336847, 154548.000000, 739006.000000, 6723708.300000, 20490042.000000, 20996669.000000
6.725476, 6.806758, 8.282775, 11.174415, 0.257240, 6.342302, 1.940582, 153863.000000, 714200.000000, 6880591.483333, 20608142.000000, 21119897.000000
8.535799, 8.706122, 7.944191, 10.635298, 0.253108, 7.406374, 2.169852, 154550.000000, 856067.000000, 9557097.316667, 20789114.000000, 21313454.000000
7.931243, 7.940570, 8.536554, 11.289271, 0.245127, 7.035698, 2.244913, 151382.000000, 725449.000000, 6887375.400000, 20936969.000000, 21453761.000000
11.466310, 11.791032, 10.609278, 13.602639, 0.230622, 10.930253, 2.157043, 151239.000000, 944310.000000, 12779342.966667, 21123501.000000, 21660144.000000
9.395512, 9.510632, 9.216597, 12.214157, 0.204816, 7.619581, 2.169947, 152634.000000, 795954.000000, 8774743.716667, 21296016.000000, 21825941.000000
6.214583, 6.191096, 7.206216, 9.683146, 0.251789, 8.101628, 2.005926, 148813.000000, 680375.000000, 6001913.333333, 21421562.000000, 21950970.000000
6.777284, 6.855476, 7.848092, 10.498419, 0.226138, 8.858670, 2.328691, 148991.000000, 704002.000000, 6887853.750000, 21548754.000000, 22080261.000000
19.345500, 19.931287, 14.880457, 18.522421, 0.211151, 7.550083, 2.118462, 147580.000000, 1206507.000000, 20552510.950000, 21802675.000000, 22345646.000000
10.391238, 10.688033, 9.906378, 13.418435, 0.253959, 9.412453, 3.278066, 147798.000000, 867438.000000, 11072891.816667, 21988996.000000, 22537697.000000
7.036244, 7.004792, 7.806191, 10.376736, 0.223215, 7.895202, 2.772825, 148514.000000, 700181.000000, 6599855.933333, 22124718.000000, 22673702.000000
6.391761, 6.405967, 7.303533, 9.896343, 0.256872, 8.356817, 2.013326, 151593.000000, 700027.000000, 6346980.700000, 22255424.000000, 22808624.000000
5.856634, 5.895761, 6.917779, 9.375818, 0.237001, 7.512383, 2.035280, 153776.000000, 686322.000000, 5893558.566667, 22376322.000000, 22933025.000000
9.607392, 9.762763, 8.746438, 11.727858, 0.235463, 9.989612, 3.073907, 149741.000000, 855096.000000, 9700126.200000, 22579700.000000, 23141083.000000
6.877843, 6.949605, 7.835167, 10.477048, 0.234732, 6.721670, 2.117574, 151291.000000, 726954.000000, 7220270.833333, 22711295.000000, 23279093.000000
5.901180, 5.952427, 6.858160, 9.324261, 0.219563, 7.894285, 2.079348, 148986.000000, 726300.000000, 6787369.016667, 22837260.000000, 23429360.000000
8.986752, 9.196208, 8.517472, 11.470305, 0.296323, 7.931636, 2.251132, 146608.000000, 776619.000000, 8459227.816667, 23020809.000000, 23601431.000000
7.309786, 7.297414, 8.017273, 10.639905, 0.228155, 7.856012, 2.249969, 146378.000000, 699597.000000, 6746763.583333, 23160305.000000, 23733943.000000
8.412367, 8.482100, 7.859090, 10.310367, 0.228655, 7.218733, 2.190780, 150177.000000, 814768.000000, 8480606.783333, 23333105.000000, 23910421.000000
9.331389, 9.478029, 8.563534, 11.561069, 0.237812, 8.780828, 2.214511, 152846.000000, 851663.000000, 9435691.033333, 23532560.000000, 24114715.000000
11.110761, 11.343500, 9.098712, 12.099239, 0.305762, 9.203335, 3.219487, 151446.000000, 946683.000000, 11287451.050000, 23766813.000000, 24355173.000000
5.889457, 5.862952, 6.707068, 9.090023, 0.251995, 7.012714, 2.164355, 152440.000000, 721761.000000, 6711602.283333, 23894576.000000, 24498681.000000
12.306623, 12.660792, 10.606603, 14.104960, 0.226011, 8.665475, 3.374684, 150074.000000, 921014.000000, 11815078.033333, 24118810.000000, 24717409.000000
12.010827, 12.157396, 9.474365, 12.236879, 0.245861, 6.321466, 2.178608, 145175.000000, 968713.000000, 12284005.266667, 24351222.000000, 24956053.000000
8.068870, 8.136969, 8.264935, 11.097832, 0.197582, 8.223382, 2.414959, 145414.000000, 746184.000000, 7739457.833333, 24512437.000000, 25116822.000000
6.048553, 6.123432, 7.066923, 9.550980, 0.254296, 8.664063, 2.461433, 150998.000000, 706674.000000, 6517244.350000, 24635438.000000, 25254402.000000
9.132028, 9.224277, 9.242947, 12.165077, 0.191335, 7.494167, 2.347619, 149209.000000, 803044.000000, 9330436.266667, 24799915.000000, 25423740.000000
11.396438, 11.667128, 9.076249, 11.787778, 0.243734, 6.830972, 2.387115, 143684.000000, 925099.000000, 11154233.683333, 25022374.000000, 25641806.000000
7.195564, 7.226450, 8.000397, 10.712338, 0.219956, 7.060352, 2.191523, 146363.000000, 718581.000000, 7136938.083333, 25163587.000000, 25786548.000000
7.437324, 7.630039, 8.742061, 11.700385, 0.227375, 7.437986, 1.703110, 147610.000000, 772918.000000, 8765559.966667, 25294919.000000, 25942337.000000
6.663520, 6.696399, 7.326390, 9.863190, 0.201074, 7.670729, 2.364826, 146039.000000, 648992.000000, 5569457.816667, 25430368.000000, 26059250.000000
7.366938, 7.427533, 8.081991, 10.833153, 0.235199, 5.869770, 2.416478, 151220.000000, 741432.000000, 7516676.400000, 25572827.000000, 26205545.000000
5.249897, 5.225023, 6.660394, 9.048483, 0.231714, 7.694686, 2.395234, 144833.000000, 632195.000000, 5217388.316667, 25678315.000000, 26314694.000000
9.475796, 9.712217, 9.467618, 12.773207, 0.207423, 7.317885, 2.833374, 146543.000000, 813443.000000, 9931755.350000, 25850008.000000, 26492572.000000
25.543934, 26.882850, 14.331955, 19.364670, 0.263248, 6.970867, 2.928754, 145343.000000, 1707384.000000, 29580191.600000, 26315204.000000, 27001739.000000
10.163220, 9.647022, 9.485036, 12.156030, 0.233551, 6.864430, 2.018121, 142877.000000, 760848.000000, 8286193.083333, 26486433.000000, 27169661.000000
8.147451, 8.268477, 8.308659, 11.209626, 0.270600, 6.410219, 2.435237, 142655.000000, 698490.000000, 6894128.216667, 26649578.000000, 27308761.000000
5.837788, 5.875021, 7.033229, 9.489259, 0.190468, 6.562571, 2.269342, 139656.000000, 644255.000000, 5753812.883333, 26767973.000000, 27430048.000000
5.099219, 5.084908, 6.401074, 8.634694, 0.214291, 8.762249, 2.425930, 141884.000000, 615662.000000, 5014112.550000, 26874402.000000, 27537429.000000
8.498410, 8.644589, 8.366388, 11.167386, 0.237877, 7.381351, 2.343489, 147033.000000, 794190.000000, 8521415.616667, 27049104.000000, 27716570.000000
6.843624, 6.947468, 7.953048, 10.839795, 0.239706, 8.835808, 2.776826, 143830.000000, 700342.000000, 7252596.600000, 27177297.000000, 27851293.000000
8.468594, 8.528782, 8.995149, 11.906344, 0.213559, 6.597482, 2.379054, 140601.000000, 737113.000000, 8276906.200000, 27330352.000000, 28004250.000000
5.468261, 5.583732, 7.131326, 9.732083, 0.237220, 7.168586, 2.348983, 135037.000000, 620312.000000, 5830579.366667, 27433345.000000, 28112606.000000
